gen	depth	min     	avg     	max     	std    
   	25   	-4802.28	-2936.51	-1660.46	636.816
   	25   	-4574.6 	-2560.89	-1571.5 	579.716
   	25   	-4333.33	-2332.84	-1571.02	528.798
   	25   	-4109.28	-2325.84	-1505.84	551.91 
   	25   	-5193.62	-2377.66	-1505.84	590.402
   	25   	-4537.77	-2879.78	-1505.84	830.657
   	25   	-5150.16	-2847.31	-1505.84	800.628
   	25   	-5101.98	-2997.67	-1505.84	847.314
   	25   	-5553.07	-2941.9 	-1505.84	734.075
   	25   	-5784.57	-3074.06	-1505.84	879.903
   	25   	-5274.55	-3108.32	-1505.84	759.096
   	25   	-5926.52	-3292.85	-1505.84	769.522
   	25   	-5339.1 	-3233.27	-1505.84	711.713
   	25   	-5335.83	-3078.59	-1505.84	737.763
   	25   	-5663.94	-3165.1 	-1505.84	833.734
   	25   	-6363.64	-3806.63	-1505.84	869.442
   	25   	-5591.93	-3513.38	-1505.84	692.522
   	25   	-5438.23	-2985.52	-1505.84	858.862
   	25   	-5980.7 	-3631.19	-1505.84	734.19 
   	25   	-5686.03	-3964.12	-1505.84	678.185
   	25   	-4778.96	-3025.59	-1505.84	660.98 
   	25   	-6290.16	-4242.9 	-1505.84	831.309
   	25   	-5573.31	-3809.15	-1505.84	736.436
   	25   	-4744.25	-2718.74	-1505.84	645.716
   	25   	-5564.25	-4015.53	-1505.84	774.926
   	25   	-5051.83	-3572.27	-1505.84	634.351
   	25   	-3983.73	-2914.55	-1505.84	402.553
   	25   	-4721.84	-3606.52	-1505.84	614.285
   	25   	-4127.88	-2880.23	-1505.84	554.981
   	25   	-4895.03	-3433.91	-1505.84	705.843
   	25   	-5824.77	-5068.59	-1505.84	741.942
   	25   	-5577.85	-3812.92	-1505.84	678.764
   	25   	-4844.24	-3578.48	-1505.84	474.911
   	25   	-4856.96	-2992.43	-1505.84	677.083
   	25   	-5560.27	-4487.34	-1505.84	849.266
   	25   	-4644   	-2802.84	-1505.84	612.639
   	25   	-5183.14	-3912.1 	-1505.84	870.048
