gen, min, avg, max, std, exp_number
0, 102.013, 152.228, 208.622, 15.6361, 1
1, 102.013, 152.795, 223.189, 15.2453, 1
2, 102.013, 152.662, 202.512, 15.8738, 1
3, 102.013, 152.344, 204.367, 15.564, 1
4, 102.013, 152.443, 211.995, 15.4996, 1
5, 102.013, 152.613, 205.877, 15.4921, 1
6, 102.013, 152.527, 205.431, 15.3446, 1
7, 102.013, 152.657, 215.021, 16.0204, 1
8, 102.013, 151.688, 211.601, 15.3729, 1
9, 102.013, 152.125, 199.453, 15.5015, 1
10, 102.013, 151.858, 205.078, 15.4545, 1
11, 102.013, 152.171, 206.198, 15.82, 1
12, 102.013, 152.997, 205.935, 15.9829, 1
13, 102.013, 152.635, 211.795, 15.6718, 1
14, 102.013, 151.946, 213.014, 15.6228, 1
15, 102.013, 152.493, 208.465, 16.3166, 1
16, 102.013, 151.939, 206.25, 15.6114, 1
17, 102.013, 151.345, 202.564, 15.7045, 1
18, 102.013, 152.529, 210.348, 15.6371, 1
19, 102.013, 153.083, 208.784, 15.6674, 1
20, 102.013, 152.203, 209.471, 15.0984, 1
21, 102.013, 152.016, 211.153, 16.0361, 1
22, 102.013, 152.517, 207.556, 15.5936, 1
23, 102.013, 152.252, 207.589, 15.4613, 1
24, 102.013, 152.514, 220.007, 15.8083, 1
25, 102.013, 152.505, 207.69, 15.6521, 1
26, 102.013, 152.428, 220.543, 15.916, 1
27, 102.013, 152.441, 214.226, 15.896, 1
28, 102.013, 152.559, 212.967, 15.6966, 1
29, 102.013, 151.518, 204.596, 15.34, 1
30, 102.013, 152.402, 218.674, 15.2801, 1
31, 102.013, 152.081, 208.045, 15.2586, 1
32, 102.013, 152.974, 208.66, 15.9774, 1
33, 102.013, 152.315, 210.795, 16.2994, 1
34, 102.013, 152.728, 210.795, 15.8018, 1
35, 102.013, 152.485, 210.795, 16.0555, 1
36, 102.013, 151.811, 206.964, 15.5484, 1
37, 102.013, 152.167, 207.098, 15.9027, 1
38, 102.013, 152.779, 213.464, 15.5721, 1
39, 102.013, 152.497, 204.205, 15.3921, 1
40, 102.013, 151.665, 207.873, 14.9964, 1
41, 102.013, 151.907, 208.213, 15.5137, 1
42, 102.013, 152.232, 219.914, 15.9433, 1
43, 102.013, 152.94, 219.914, 16.4163, 1
44, 102.013, 151.94, 203.006, 15.4863, 1
45, 102.013, 152.339, 204.242, 16.3512, 1
46, 102.013, 151.798, 212.609, 15.9165, 1
47, 102.013, 152.811, 219.721, 15.4506, 1
48, 102.013, 152.638, 201.62, 15.7271, 1
49, 102.013, 152.079, 216.089, 15.5718, 1
50, 102.013, 152.576, 215.013, 15.5904, 1
51, 102.013, 152.825, 209.966, 15.685, 1
52, 102.013, 152.45, 203.598, 15.1139, 1
53, 102.013, 152.563, 218.411, 15.2797, 1
54, 102.013, 152.518, 209.29, 15.5619, 1
55, 102.013, 152.274, 202.894, 15.541, 1
56, 102.013, 152.014, 209.643, 15.4634, 1
57, 102.013, 152.555, 209.812, 15.6017, 1
58, 102.013, 151.871, 204.695, 15.5348, 1
59, 102.013, 151.207, 208.321, 15.5324, 1
60, 102.013, 152.857, 208.62, 15.7484, 1
61, 102.013, 151.919, 205.74, 15.1727, 1
62, 102.013, 152.096, 206.682, 15.4243, 1
63, 102.013, 152.379, 206.814, 15.8002, 1
64, 102.013, 152.754, 205.965, 14.8689, 1
65, 102.013, 151.986, 205.485, 15.1157, 1
66, 102.013, 153.196, 203.959, 15.3477, 1
67, 102.013, 152.913, 211.484, 15.9554, 1
68, 102.013, 152.516, 218.454, 15.7638, 1
69, 102.013, 152.444, 197.28, 15.5687, 1
70, 102.013, 152.458, 214.526, 15.8304, 1
71, 102.013, 152.359, 211.695, 15.637, 1
72, 102.013, 152.828, 200.713, 15.5608, 1
73, 102.013, 152.383, 208.66, 15.8842, 1
74, 102.013, 152.707, 213.462, 15.8252, 1
75, 102.013, 152.303, 202.27, 15.309, 1
76, 102.013, 151.808, 202.835, 15.4939, 1
77, 102.013, 152.045, 206.542, 15.495, 1
78, 102.013, 152.455, 220.555, 15.7666, 1
