rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-4554.1 	-2403.91	-2140.82	313.483
8   	1  	100  	-5332.63	-2308.12	-2125.82	285.339
8   	2  	100  	-6027.19	-2265.56	-2125.82	309.902
8   	3  	100  	-4191.52	-2213.22	-2123.88	166.588
8   	4  	100  	-4366.55	-2216.86	-2096.96	209.885
8   	5  	100  	-2935.75	-2181.7 	-2096.96	106.835
8   	6  	100  	-4397.86	-2197.96	-2086.35	202.558
8   	7  	100  	-3112.33	-2169.06	-2085.74	129.566
8   	8  	100  	-4808.24	-2171.45	-2085.74	199.341
8   	9  	100  	-3033.96	-2152.3 	-2078.69	102.199
8   	10 	100  	-3220.15	-2154.2 	-2078.69	130.176
8   	11 	100  	-3760.33	-2154.09	-2077.04	169.726
8   	12 	100  	-6490.65	-2149.96	-2076.54	280.804
8   	13 	100  	-3457.95	-2134.15	-2071.97	132.497
8   	14 	100  	-5433.85	-2129.17	-2071.32	202.525
8   	15 	100  	-3071.46	-2118.72	-2066.69	116.477
8   	16 	100  	-4671.12	-2137.18	-2066.69	244.501
8   	17 	100  	-4389.87	-2120.16	-2066.69	160.286
8   	18 	100  	-3719.25	-2111.92	-2064.72	116.841
8   	19 	100  	-2893.45	-2108.99	-2061.42	99.5281
8   	20 	100  	-3494.13	-2107.12	-2061.42	117.924
8   	21 	100  	-2606.14	-2101.25	-2060.03	57.326 
8   	22 	100  	-3139.27	-2107.77	-2060.03	102.271
8   	23 	100  	-2695.78	-2094.48	-2057.07	62.005 
8   	24 	100  	-2735.9 	-2098.42	-2055.05	82.7995
8   	25 	100  	-2479.57	-2090.38	-2055.05	51.4878
8   	26 	100  	-2679.45	-2095.58	-2055.05	82.5248
8   	27 	100  	-2876.13	-2090.9 	-2055.05	75.6372
8   	28 	100  	-5712.25	-2106.14	-2053.65	231.246
8   	29 	100  	-3119.02	-2094.95	-2051.95	111.125
8   	30 	100  	-3754.64	-2086.54	-2051.95	127.603
8   	31 	100  	-2447.03	-2079.41	-2051.94	51.0079
8   	32 	100  	-2903.02	-2084.04	-2048.85	84.7569
8   	33 	100  	-2768.98	-2083.71	-2048.85	77.9875
8   	34 	100  	-2934.27	-2082.44	-2048.85	82.8938
8   	35 	100  	-3801.73	-2092.13	-2048.85	156.745
8   	36 	100  	-2854.67	-2079.23	-2048.85	73.2771
8   	37 	100  	-17312.8	-2170.33	-2048.85	1005.11
8   	38 	100  	-4850.36	-2088.63	-2046.79	186.137
8   	39 	100  	-3853.03	-2078.91	-2046.79	117.417
8   	40 	100  	-7549.87	-2096.08	-2046.79	327.281
8   	41 	100  	-3470.42	-2075.84	-2046.79	108.16 
8   	42 	100  	-2646.56	-2075.34	-2046.01	56.8992
8   	43 	100  	-2903.21	-2077.37	-2045.31	77.0572
8   	44 	100  	-2823.05	-2066.87	-2045.31	53.3761
8   	45 	100  	-2374.52	-2063.94	-2045.11	33.2997
8   	46 	100  	-3150.55	-2077.64	-2045.11	109.352
8   	47 	100  	-2801.35	-2069.72	-2044.65	63.6488
8   	48 	100  	-2388.19	-2067.24	-2043.7 	41.8416
8   	49 	100  	-3466.08	-2068.68	-2043.7 	93.3423
8   	50 	100  	-2508.82	-2067.96	-2043.7 	45.6432
8   	51 	100  	-8160.03	-2098.23	-2042   	374.395
8   	52 	100  	-4349.77	-2087.37	-2042   	178.101
8   	53 	100  	-2552.38	-2065.42	-2042   	54.8557
8   	54 	100  	-2525.9 	-2063.28	-2042   	46.0096
8   	55 	100  	-2876.44	-2070.1 	-2042   	73.4669
8   	56 	100  	-2538.89	-2067.78	-2041.03	60.4271
8   	57 	100  	-2910.78	-2067.87	-2041.03	80.6812
8   	58 	100  	-3083.57	-2070.97	-2041.03	93.9034
8   	59 	100  	-2433.47	-2063.91	-2041.03	47.5176
8   	60 	100  	-2751.71	-2063.8 	-2041.03	55.2004
8   	61 	100  	-2468.65	-2060.95	-2041.03	44.6308
8   	62 	100  	-3352.57	-2063.59	-2040.79	84.0454
8   	63 	100  	-2743.83	-2062.68	-2040.43	57.1063
8   	64 	100  	-2857.62	-2067.59	-2040.43	88.5314
8   	65 	100  	-2447.42	-2060.55	-2040.43	45.4266
8   	66 	100  	-2706.57	-2064.94	-2040.43	61.7677
8   	67 	100  	-2965   	-2068.4 	-2040.43	83.0474
8   	68 	100  	-2718.83	-2063.9 	-2040.43	66.7399
8   	69 	100  	-3159.11	-2064.28	-2040.43	84.7937
8   	70 	100  	-2647.8 	-2061.56	-2040.39	58.9136
8   	71 	100  	-2497.92	-2057.19	-2039.96	41.122 
8   	72 	100  	-2393.64	-2054.84	-2039.96	28.7961
8   	73 	100  	-2711.2 	-2057.27	-2039.88	51.068 
8   	74 	100  	-4853.53	-2073.44	-2039.79	189.287
8   	75 	100  	-2441.65	-2060.78	-2039.44	49.0051
8   	76 	100  	-2510.27	-2062.32	-2039.44	56.0696
8   	77 	100  	-2812.93	-2061.84	-2039.44	64.7276
8   	78 	100  	-2387.35	-2056.55	-2039.44	37.2161
8   	79 	100  	-2311.58	-2052.3 	-2039.16	23.2588
8   	80 	100  	-3111.17	-2060.24	-2039.16	73.1918
8   	81 	100  	-2338.61	-2056.33	-2039.16	32.9711
8   	82 	100  	-2421.59	-2057.48	-2039.16	37.2179
8   	83 	100  	-2888.43	-2065.01	-2039.16	74.2239
8   	84 	100  	-4635.75	-2072.84	-2038.7 	174.643
8   	85 	100  	-2844.54	-2065.82	-2038.7 	73.0344
8   	86 	100  	-3300.29	-2065.42	-2038.7 	93.7643
8   	87 	100  	-4412.31	-2066.94	-2038.7 	144.315
8   	88 	100  	-2396.09	-2054.92	-2038.7 	35.694 
8   	89 	100  	-2487.66	-2056   	-2038.7 	43.9724
8   	90 	100  	-2172.48	-2049.11	-2038.7 	14.8841
8   	91 	100  	-3046.29	-2063.62	-2038.7 	80.7875
8   	92 	100  	-2313.32	-2054.74	-2038.7 	34.935 
8   	93 	100  	-4208.57	-2062.45	-2038.7 	129.816
8   	94 	100  	-2632.58	-2062.38	-2038.7 	60.1479
8   	95 	100  	-3469.39	-2059.49	-2038.41	88.7724
8   	96 	100  	-2679.73	-2061.85	-2037.37	66.988 
8   	97 	100  	-2798.77	-2060.9 	-2037.37	61.8898
8   	98 	100  	-9716.92	-2088.91	-2037.37	450.713
8   	99 	100  	-2936.43	-2065.02	-2037.37	86.9195
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-5210.21	-2372.42	-2113.76	321.103
