1,0.9,0.1,0.2512437810945274
2,0.3717949165152603,0.20445481197326143,0.7736318407960199
3,0.324818426790216,0.23773390736707933,0.02736318407960199
4,0.7536767499821508,0.02695829401235783,0.5945273631840796
5,0.1622385732796756,0.7744796794261644,0.4900497512437811
6,0.8276662065480691,0.22750709630759147,0.6293532338308457
7,0.541374090003191,0.13647020864424475,0.664179104477612
8,0.526932730529474,0.23203819185826624,0.13681592039800994
9,0.1339485895732897,0.6817374592529313,0.31592039800995025
10,0.6361024412494221,0.9164622204220474,0.9825870646766169
11,0.21590140676835923,0.7446249139022727,0.7786069651741293
12,0.6606480689322256,0.095412019418881,0.6840796019900498
13,0.6621261982700072,0.2226708212322429,0.18159203980099503
14,0.09898328870219542,0.09811297098307104,0.818407960199005
15,0.5704204772131738,0.3569901145039619,0.48507462686567165
16,0.11602646734537392,0.8825264536076288,0.08706467661691543
17,0.7815053772148964,0.6064659400581144,0.6990049751243781
18,0.6702090665398371,0.09967551296086352,0.48507462686567165
19,0.588234113918894,0.863535602730505,0.0024875621890547263
20,0.02473247522449018,0.15291741607787424,0.3208955223880597
21,0.8592108165350109,0.18891407031199314,0.19651741293532338
22,0.9455949127662855,0.09916876237079353,0.26119402985074625
23,0.11247628854806002,0.5735264058028544,0.4502487562189055
24,0.1024639787676721,0.13870290588298673,0.41044776119402987
25,0.33838344526173203,0.9831731443968531,0.6990049751243781
26,0.11000112602815781,0.2685454554328571,0.9029850746268657
27,0.531169152544542,0.5654490146133884,0.7238805970149254
28,0.17391788683644382,0.09959885910894084,0.3009950248756219
29,0.061863378253936396,0.7322949876745211,0.31592039800995025
30,0.25901571543286517,0.09962549081240979,0.8482587064676617
31,0.6185094167234021,0.5490848467823859,0.6791044776119403
32,0.10767146754788393,0.15544995707033016,0.5348258706467661
33,0.726516085282425,8.125441561558366E-4,0.42039800995024873
34,0.02473247522449018,0.017907732321970654,0.3208955223880597
35,0.3472972660792829,0.3886710456384258,0.5398009950248757
36,0.4929889646880615,0.024460751289082427,0.818407960199005
37,0.09546444525408204,0.26082663096834113,0.9925373134328358
38,0.08950390730468816,0.021200825320543903,0.49502487562189057
39,0.5182514175088357,0.42345799338828993,0.3308457711442786
40,0.39387075308222075,0.019449608056988033,0.3208955223880597
41,0.5659623892681132,0.711017019370852,0.4502487562189055
42,0.22136821659410788,0.018857019134218667,0.11691542288557213
43,0.8652435829394831,0.4020859086141415,0.664179104477612
44,0.707684894835854,0.019212479978075958,0.23134328358208955
45,0.39637995672625426,0.0809194703896855,0.8084577114427861
46,0.922981378835172,0.01905447974012675,0.5646766169154229
47,0.13946179224880362,0.8159094978237473,0.5398009950248757
48,0.06704286560483219,0.018984602026752673,0.39552238805970147
49,0.8715902510553001,0.7696804480443138,0.3308457711442786
50,0.7250510892955815,0.4512989054721479,0.5696517412935324
51,0.33862282901884644,0.7970915125742384,0.27611940298507465
52,0.05085852290734849,0.7497200766637603,0.41044776119402987
53,0.2560974078935351,0.44302438223998564,0.18159203980099503
54,0.1042876473605776,0.3663304557840371,0.3009950248756219
55,0.19202416408730105,0.7813244265257077,0.05223880597014925
56,0.9991134900554108,0.5826782807312648,0.2263681592039801
57,0.2621456306167377,0.022406441807655497,0.5348258706467661
58,0.984376978637268,0.5703708479002373,0.41044776119402987
59,0.09145006399137023,0.7676914219094866,0.5199004975124378
60,0.036040831865213674,0.5820162952837509,0.9129353233830846
61,0.020277699542987637,0.05993146069233002,0.012437810945273632
62,0.7265586136702836,0.5350089871440837,0.818407960199005
63,0.6710907240427945,0.3279377827298985,0.5298507462686567
64,0.032676292732675805,0.7248839768917197,0.291044776119403
65,0.5716993779202865,0.26294655816916745,0.04228855721393035
66,0.03125915025302617,0.6355881644315491,0.12189054726368159
67,0.9923513083355628,0.27731153528381147,0.6940298507462687
68,0.3500188881160161,0.0189505581085897,0.19154228855721392
69,0.4905509223039116,0.39438349238975834,0.6393034825870647
70,0.7258413730571639,0.5537524379816597,0.8681592039800995
71,0.365683172172225,0.09821287592367478,0.8582089552238806
72,0.0302068586222608,0.29244909401526076,0.9527363184079602
73,0.3667540474334655,0.8706192703429215,0.8383084577114428
74,0.02835258971706489,0.2468738999124005,0.4651741293532338
75,0.7026112948970458,0.9666932755657612,0.11194029850746269
76,0.1003213409824002,0.9565900201657161,0.8134328358208955
77,0.7045008159805497,0.9382543334003269,0.15671641791044777
78,0.7260693549581633,0.7696804480443138,0.3308457711442786
79,0.2679105246633705,0.38857837762718095,0.5099502487562189
80,0.027863674468630584,0.1987508168087827,0.26119402985074625
81,0.30909286556504756,0.26973867435698473,0.927860696517413
82,0.027842289245989527,0.886075044699614,0.4651741293532338
83,0.19941532177915944,0.9055136547385275,0.7985074626865671
84,0.3009713598306656,0.01889611688044568,0.8681592039800995
85,0.5024691797475872,0.647830579182445,0.012437810945273632
86,0.026615482578795535,0.4792861641802192,0.9079601990049752
87,0.34925033055184695,0.7202156242537184,0.6044776119402985
88,0.026164540480904996,0.5482804110385782,0.4502487562189055
89,0.16890809807782003,0.8160637414411852,0.16666666666666666
90,0.025996833028216315,0.9412347661492125,0.16169154228855723
91,0.21327017722374997,0.9321858037311793,0.02736318407960199
92,0.02590303300639596,0.8398288667510202,0.7437810945273632
93,0.6275091135683709,0.3036888901413456,0.10696517412935323
94,0.02516327777390548,0.8502946935561059,0.10696517412935323
95,0.510816730040614,0.43563132694485474,0.9228855721393034
96,0.024993600750531475,0.9513051087754759,0.5248756218905473
97,0.7747768443651536,0.7230366430038092,0.5298507462686567
98,0.024964778360456408,0.4784921031792624,0.9378109452736318
99,0.9720748561314414,0.32066344725816587,0.2512437810945274
100,0.02486330416442728,0.5488653888860807,0.15671641791044777
101,0.97890450375369,0.35918821548807145,0.7885572139303483
102,0.02476583427929513,0.9014353243279143,0.3308457711442786
103,0.47132014579241144,0.9429614332376356,0.8432835820895522
104,0.7127212898925809,0.035408752683238176,0.15671641791044777
105,0.860723423636309,0.44667643400491563,0.30597014925373134
106,0.5970417809288692,0.08499173975652696,0.06716417910447761
107,0.9284947323191244,0.6802957228034991,0.9776119402985075
108,0.10161723679237722,0.35389122072183987,0.7587064676616916
109,0.8670522497442711,0.6588535816418067,0.1517412935323383
110,0.07754647866996711,0.4515822792222344,0.41044776119402987
111,0.9017460035586226,0.4955472072665389,0.017412935323383085
112,0.05387747105452412,0.17170688402623246,0.9228855721393034
113,0.17242164086285927,0.5537860413624285,0.07711442786069651
114,0.10266944904744812,0.49864208622798234,0.7388059701492538
115,0.7713247057746933,0.1324717531566153,0.9527363184079602
116,0.10255032491946392,0.3176969693634045,0.11194029850746269
117,0.2502003544287166,0.08453407308892769,0.012437810945273632
118,0.10227034618206166,0.7084626526395172,0.1318407960199005
119,0.5898036576629233,0.16419660601491215,0.7039800995024875
120,0.04086052446983124,0.0188752048249613,0.8034825870646766
121,0.8638299432834138,0.3653597306710942,0.05223880597014925
122,0.0034177561036422555,0.8577759876171929,0.5597014925373134
123,0.9873379573362989,0.3099361721988205,0.8582089552238806
124,0.365683172172225,0.09821287592367478,0.7089552238805971
125,0.10558992122679844,0.37800581868880145,0.6044776119402985
126,0.857873299334667,0.09967551296086352,0.48507462686567165
127,0.625696929031249,0.258129054027453,0.9975124378109452
128,0.023034228152018388,0.1045690735383048,0.8432835820895522
129,0.2001816549427986,0.9524512864710314,0.6293532338308457
130,0.029264663839048244,0.1542849509415376,0.5497512437810945
131,0.5936924692573818,0.41235427658853474,0.8880597014925373
132,0.04031561881970058,0.4048355590890751,0.4651741293532338
133,0.9990323109967753,0.3546383037981371,0.11194029850746269
134,0.0032181103270808586,0.8371299154836526,0.39054726368159204
135,0.43198614886636855,0.2258889383152013,0.7786069651741293
136,0.005069129108586035,0.30249630658688265,0.5099502487562189
137,0.8419769927904707,0.3718884462938905,0.7935323383084577
138,0.7335347763081309,0.0989430429359408,0.8233830845771144
139,0.9445962014253079,0.5016498197785784,0.16666666666666666
140,0.21541960613793287,0.15369981367562757,0.9825870646766169
141,0.5978208320226389,0.39279079708549014,0.2512437810945274
142,0.9610476568919307,0.15239528099905097,0.7587064676616916
143,0.6367713414009195,0.4013279678226741,0.10696517412935323
144,0.12116147104907471,0.15349650928908953,0.8930348258706468
145,0.6960614412397698,0.9035415882678633,0.7835820895522388
146,0.17229005633733763,0.1510554925116775,0.4502487562189055
147,0.9639763504373728,0.28594161626036385,0.9776119402985075
148,0.24973499296323431,0.10574757638851895,0.9079601990049752
149,0.511060034074255,0.4813819182286675,0.022388059701492536
150,0.28351229000120914,0.09821287592367478,0.6840796019900498
151,0.2569048240580575,0.5533229757377097,0.9079601990049752
152,0.006033587262174289,0.987802278480195,0.7487562189054726
153,0.26267887057294237,0.33498076209397376,0.9676616915422885
154,0.2415624497337252,0.14896394839317162,0.4701492537313433
155,0.8493591986487734,0.8015673641214853,0.7288557213930348
156,0.24852068211664846,0.12904937333572486,0.5746268656716418
157,0.6836050130646926,0.7891715293112508,0.5746268656716418
158,0.02167103396589065,0.5813317741183736,0.3208955223880597
159,0.9477812340187459,0.7703100949378857,0.8482587064676617
160,0.9130808994832113,0.15328389464664138,0.11691542288557213
161,0.3938638585434707,0.6732988580592757,0.2562189054726368
162,0.19194040206950636,0.01886956292481179,0.02736318407960199
163,0.5583448762043932,0.48037947850703777,0.8681592039800995
164,0.7701010100634981,0.09817977358647356,0.7736318407960199
165,0.3312673816858641,0.8798521505547084,0.5348258706467661
166,0.9897204395476377,0.1473925776481001,0.9776119402985075
167,0.22180291208934766,0.5644485476080034,0.5895522388059702
168,0.8122078910604698,0.09816826905957998,0.2064676616915423
169,0.15106872390631831,0.7580338221824093,0.4701492537313433
170,0.7362425310811684,0.13931303797721906,0.9676616915422885
171,0.47798047903594343,0.708564191067504,0.4552238805970149
172,0.45526327978647807,0.10870455875415219,0.972636815920398
173,0.331880453168821,0.49060615741338465,0.5398009950248757
174,0.5215798717967844,0.10958035301688562,0.9825870646766169
175,0.18032226039571742,0.6050288177801428,0.8482587064676617
176,0.4697255315937555,0.14842985247993656,0.7935323383084577
177,0.21945973551259068,0.004343539170452049,0.10696517412935323
178,0.7368049249718108,0.15297314514378013,0.5
179,0.2734460280338925,0.9230612637558617,0.5248756218905473
180,0.39927600149676923,0.14973630775033653,0.9925373134328358
181,0.8020217143224034,0.6194463206755636,0.26119402985074625
182,0.41317622234092033,0.15046687312912577,0.8383084577114428
183,0.4082796884384462,0.9076385384757538,0.8134328358208955
184,0.36560720584113005,0.15060610985145106,0.5895522388059702
185,0.3626560345124604,0.3626752862629169,0.17164179104477612
186,0.5528091054645536,0.15102513085431846,0.8731343283582089
187,0.622100044703265,0.9341414643647483,0.09701492537313433
188,0.013578985559105416,0.7999818664482939,0.18159203980099503
189,0.187181077581268,0.21914880766749334,0.3308457711442786
190,0.7079096453523627,0.1452855542307635,0.7935323383084577
191,0.19620243166574736,0.8701579498584229,0.5696517412935324
192,0.5277744066061621,0.0188867321793893,0.02736318407960199
193,0.10372268804367601,0.2583362766950511,0.6442786069651741
194,0.5685892007526533,0.14270459976679706,0.05721393034825871
195,0.00731724001539491,0.6914217164149544,0.4253731343283582
196,0.7689141617051458,0.20886878702130507,0.8980099502487562
197,0.3019326362783187,0.17829628471281045,0.8333333333333334
198,0.8310336624188378,0.21249908397966455,0.7039800995024875
199,0.49285986369913637,0.5235110005372436,0.5348258706467661
200,0.14363439146865487,0.7082243834414168,0.4154228855721393
