gen	depth	min     	avg     	max     	std     
0  	100  	-1376.35	-895.761	-820.428	67.3484 
1  	100  	-1013.7 	-856.484	-820.428	23.1901 
2  	100  	-2095.11	-847.582	-816.206	72.332  
3  	100  	-877.243	-833.213	-816.206	8.40565 
4  	100  	-951.328	-827.95 	-816.206	10.8072 
5  	100  	-1009.63	-824.95 	-814.984	12.7935 
6  	100  	-1119.15	-822.429	-811.747	17.4961 
7  	100  	-2478.29	-823.36 	-811.747	75.7575 
8  	100  	-1576.5 	-819.304	-811.747	35.3812 
9  	100  	-1286.32	-817.314	-810.24 	27.1328 
10 	100  	-852.498	-814.531	-808.65 	4.18841 
11 	100  	-874.583	-813.295	-808.65 	4.38378 
12 	100  	-1014.1 	-813.624	-807.842	15.7145 
13 	100  	-1018.28	-812.623	-807.252	14.4881 
14 	100  	-986.281	-810.902	-806.842	9.67134 
15 	100  	-852.045	-809.53 	-806.842	3.22418 
16 	100  	-983.461	-809.305	-806.717	8.49803 
17 	100  	-895.306	-808.614	-805.893	4.88082 
18 	100  	-839.131	-808.065	-805.893	2.51173 
19 	100  	-907.07 	-807.913	-805.143	5.00143 
20 	100  	-939.948	-807.889	-804.495	8.31748 
21 	100  	-1029.34	-808.289	-804.495	14.4726 
22 	100  	-836.456	-806.415	-804.495	2.34716 
23 	100  	-876.054	-806.236	-804.495	4.25025 
24 	100  	-891.837	-806.647	-804.495	8.16336 
25 	100  	-1175.87	-806.296	-804.495	17.0361 
26 	100  	-827.904	-805.197	-803.796	2.37782 
27 	100  	-840.853	-804.961	-803.62 	2.46713 
28 	100  	-834.277	-804.806	-803.62 	2.22721 
29 	100  	-850.682	-804.721	-803.62 	2.46426 
30 	100  	-877.046	-804.783	-802.921	4.59986 
31 	100  	-995.011	-804.835	-802.796	8.95291 
32 	100  	-868.383	-804.442	-802.222	4.69409 
33 	100  	-835.541	-803.841	-802.222	2.19458 
34 	100  	-821.754	-803.514	-802.222	1.66694 
35 	100  	-914.86 	-803.587	-802.222	5.67036 
36 	100  	-902.678	-803.497	-802.222	6.13458 
37 	100  	-851.967	-802.979	-802.222	4.0315  
