gen	depth	min     	avg     	max     	std    
   	60   	-671.581	-641.97 	-609.258	11.1111
   	60   	-670.959	-638.36 	-609.258	11.5218
   	60   	-670.087	-634.927	-601.506	11.7233
   	60   	-663.766	-633.417	-601.506	10.7462
   	60   	-671.218	-637.458	-601.506	12.5608
   	60   	-680.216	-636.436	-599.017	12.7944
   	60   	-685.388	-639.944	-599.017	14.4358
   	60   	-669.177	-637.621	-599.017	10.9145
   	60   	-676.198	-643.884	-599.017	11.7205
   	60   	-675.979	-643.165	-599.017	12.026 
   	60   	-679.871	-641.452	-599.017	12.3853
   	60   	-674.579	-644.434	-599.017	13.195 
   	60   	-677.854	-641.673	-599.017	13.4194
   	60   	-683.23 	-651.524	-599.017	15.8214
   	60   	-688.487	-648.402	-599.017	14.7279
   	60   	-678.77 	-643.752	-599.017	12.7901
   	60   	-688.905	-647.373	-599.017	15.5555
   	60   	-686.741	-656.69 	-599.017	14.1988
   	60   	-691.138	-651.004	-599.017	10.8335
   	60   	-681.02 	-653.546	-599.017	14.7768
   	60   	-688.863	-657.925	-599.017	11.9965
   	60   	-680.715	-647.495	-599.017	11.4224
   	60   	-672.304	-643.141	-599.017	11.4844
   	60   	-673.789	-640.427	-599.017	12.2551
   	60   	-678.937	-640.589	-599.017	13.1369
   	60   	-678.475	-652.954	-599.017	10.8014
   	60   	-693.551	-651.866	-599.017	15.4668
   	60   	-681.791	-653.62 	-599.017	11.4235
   	60   	-689.397	-657.859	-599.017	12.7154
   	60   	-685.896	-654.045	-599.017	10.7866
   	60   	-689.908	-654.468	-599.017	13.2979
   	60   	-674.035	-646.418	-599.017	9.46819
   	60   	-678.663	-642.102	-599.017	12.9729
   	60   	-674.76 	-650.929	-599.017	12.273 
   	60   	-685.892	-643.839	-599.017	11.917 
   	60   	-684.099	-638.604	-599.017	16.7715
   	60   	-691.587	-659.576	-599.017	15.1203
   	60   	-685.424	-661.484	-599.017	10.8842
   	60   	-669.463	-644.932	-599.017	9.63067
   	60   	-665.401	-633.65 	-599.017	10.3195
   	60   	-666.009	-641.908	-599.017	8.94653
   	60   	-674.096	-652.938	-599.017	9.86028
   	60   	-660.897	-642.848	-599.017	7.32622
   	60   	-670.917	-639.175	-599.017	10.7679
   	60   	-667.372	-636.375	-599.017	6.94433
   	60   	-670.65 	-651.149	-599.017	8.91969
   	60   	-665.424	-637.024	-599.017	9.7867 
   	60   	-678.616	-652.807	-599.017	11.8519
   	60   	-663.753	-646.409	-599.017	8.58998
   	60   	-679.408	-655.295	-599.017	10.8881
   	60   	-686.128	-647.368	-599.017	11.1713
   	60   	-693.567	-666.774	-599.017	12.7632
   	60   	-692.463	-663.918	-599.017	9.44456
   	60   	-694.039	-672.707	-599.017	12.6677
   	60   	-709.436	-683.246	-599.017	18.396 
   	60   	-699.405	-660.891	-599.017	11.1736
   	60   	-682.528	-659.218	-599.017	9.59657
   	60   	-669.887	-646.507	-599.017	8.02378
   	60   	-684.995	-666.223	-599.017	10.8566
   	60   	-673.933	-653.431	-599.017	9.1154 
   	60   	-688.353	-661.874	-599.017	10.7032
   	60   	-679.046	-656.842	-599.017	11.0347
   	60   	-665.938	-629.801	-599.017	10.4447
   	60   	-670.629	-637.514	-599.017	11.379 
   	60   	-676.16 	-648.955	-599.017	12.8169
   	60   	-670.334	-641.697	-599.017	11.0229
   	60   	-659.982	-639.379	-599.017	7.14545
   	60   	-667.845	-644.716	-599.017	9.20747
   	60   	-667.958	-651.053	-599.017	7.70528
   	60   	-672    	-642.976	-599.017	11.3899
   	60   	-661.2  	-636.728	-599.017	6.20282
   	60   	-663.645	-645.69 	-599.017	6.64076
   	60   	-668.641	-646.389	-599.017	6.96601
   	60   	-670.607	-653.626	-599.017	7.5518 
   	60   	-660.441	-634.132	-599.017	8.62113
   	60   	-675.624	-657.439	-599.017	10.2631
   	60   	-672.726	-651.581	-599.017	9.21568
   	60   	-659.631	-635.773	-599.017	7.32295
   	60   	-664.58 	-642.389	-599.017	6.79192
   	60   	-670.236	-659.18 	-599.017	8.40003
   	60   	-679.478	-654.473	-599.017	7.12294
   	60   	-659.853	-653.489	-599.017	4.28755
   	60   	-661.12 	-650.299	-599.017	6.55154
   	60   	-654.057	-637.711	-599.017	4.67344
   	60   	-695.356	-676.001	-599.017	15.0442
   	60   	-681.909	-656.585	-599.017	8.54614
