gen	depth	min     	avg     	max     	std    
   	25   	-628.467	-574.024	-523.666	16.5755
   	25   	-619.75 	-566.747	-523.666	14.8498
   	25   	-608.693	-560.061	-520.995	13.6399
   	25   	-611.536	-565.944	-520.881	17.704 
   	25   	-618.58 	-564.987	-520.881	17.0919
   	25   	-610.936	-563.312	-520.881	15.2025
   	25   	-644.76 	-573.598	-520.881	26.4916
   	25   	-614.842	-574.336	-520.881	18.6826
   	25   	-624.552	-566.337	-510.996	18.2954
   	25   	-636.005	-573.493	-510.996	19.797 
   	25   	-621.009	-568.271	-510.996	20.9415
   	25   	-616.5  	-574.001	-510.996	18.4567
   	25   	-634.649	-580.482	-510.996	21.7895
   	25   	-638.304	-583.104	-510.996	18.8671
   	25   	-646.628	-584.424	-510.996	20.1318
   	25   	-647.136	-588.268	-510.996	22.5529
   	25   	-642.032	-586.461	-510.996	18.6073
   	25   	-643.028	-586.098	-510.996	19.8821
   	25   	-636.62 	-590.587	-510.996	18.3595
   	25   	-648.179	-591.855	-510.996	20.83  
   	25   	-652.137	-599.089	-510.996	21.2075
   	25   	-649.907	-598.348	-510.996	18.7253
   	25   	-663.592	-600.766	-510.996	20.1921
   	25   	-649.566	-592.094	-510.996	16.4461
   	25   	-626    	-576.694	-510.996	16.0559
   	25   	-635.638	-587.317	-510.996	21.8535
   	25   	-674.416	-604.059	-510.996	24.7369
   	25   	-639.912	-583.728	-510.996	17.6332
   	25   	-618.44 	-571.798	-510.996	16.3781
   	25   	-622.878	-569.849	-510.996	16.0066
   	25   	-663.526	-595.053	-510.996	22.5925
   	25   	-632.987	-581.72 	-510.996	16.1811
   	25   	-649.696	-585.369	-510.996	23.182 
   	25   	-623.06 	-580.612	-510.996	15.633 
   	25   	-646.964	-587.748	-510.996	19.2296
   	25   	-643.069	-596.263	-510.996	24.7455
   	25   	-645.367	-591.533	-510.996	19.5547
   	25   	-628.01 	-584.625	-510.996	13.561 
   	25   	-650.007	-588.999	-510.996	20.7172
   	25   	-651.225	-602.149	-510.996	21.4283
   	25   	-626.334	-574.995	-510.996	15.1247
   	25   	-626.159	-569.136	-510.996	15.4767
   	25   	-620.477	-573.501	-510.996	18.3172
   	25   	-632.804	-594.23 	-510.996	21.5184
   	25   	-643.26 	-595.619	-510.996	17.954 
   	25   	-625.987	-584.712	-510.996	16.3545
   	25   	-631.407	-587.675	-510.996	15.6813
   	25   	-630.966	-589.578	-510.996	17.0845
   	25   	-639.755	-593.849	-510.996	15.2879
   	25   	-645.262	-585.608	-510.996	16.4165
   	25   	-645.178	-581.217	-510.996	18.1123
   	25   	-654.514	-598.838	-510.996	25.6729
   	25   	-624.594	-581.408	-510.996	16.53  
   	25   	-628.023	-578.256	-510.996	17.4039
   	25   	-626.118	-577.361	-510.996	17.1289
   	25   	-623.989	-573.154	-510.996	16.5638
   	25   	-628.822	-590.325	-510.996	17.9887
   	25   	-630.209	-590.521	-510.996	15.3208
   	25   	-638.616	-586.631	-510.996	19.4388
   	25   	-640.58 	-599.327	-510.996	16.6241
   	25   	-667.826	-615.37 	-510.996	23.3111
   	25   	-678.83 	-605.749	-510.996	24.8445
   	25   	-641.561	-582.142	-510.996	18.8861
   	25   	-645.924	-576.52 	-510.996	19.9169
   	25   	-603.851	-550.801	-510.996	14.5287
   	25   	-622.683	-581.635	-510.996	17.9936
   	25   	-596.521	-561.538	-510.996	11.7841
   	25   	-646.572	-607.31 	-510.996	23.9122
   	25   	-620.1  	-568.505	-510.996	18.5132
   	25   	-623.52 	-569.552	-510.996	16.7769
   	25   	-609.746	-565.025	-510.996	16.0842
   	25   	-607.868	-572.686	-510.996	14.9811
   	25   	-646.959	-609.844	-510.996	20.9556
   	25   	-621.804	-595.031	-510.996	13.0638
   	25   	-625.115	-584.208	-510.996	19.7828
   	25   	-613.663	-567.865	-510.996	9.73552
   	25   	-630.114	-583.995	-510.996	15.3374
   	25   	-605.112	-561.418	-510.996	12.5024
   	25   	-615.677	-577.292	-510.996	10.4034
   	25   	-604.31 	-577.344	-510.996	10.4073
   	25   	-595.541	-581.476	-510.996	7.22167
   	25   	-604.679	-566.636	-510.996	7.3643 
   	25   	-623.62 	-601.99 	-510.996	13.9102
   	25   	-608.038	-574.321	-510.996	10.6425
   	25   	-613.64 	-579.792	-510.996	9.01713
   	25   	-622.756	-592.029	-510.996	10.0558
   	25   	-603.735	-582.546	-510.996	5.54815
   	25   	-641.261	-621.859	-510.996	15.2432
   	25   	-629.553	-605.775	-510.996	10.1513
   	25   	-606.885	-576.47 	-510.996	9.66135
   	25   	-611.267	-600.816	-510.996	12.0643
   	25   	-628.225	-597.251	-510.996	12.1754
   	25   	-603.398	-596.916	-510.996	6.31725
   	25   	-598.405	-579.479	-510.996	7.3989 
   	25   	-577.76 	-557.798	-510.996	8.72777
   	25   	-591.152	-568.815	-510.996	11.3307
   	25   	-590.415	-568.033	-510.996	6.03019
   	25   	-650.624	-627.869	-510.996	22.7783
   	25   	-636.794	-600.193	-510.996	13.2681
   	25   	-662.64 	-625.042	-510.996	19.022 
gen	depth	min     	avg     	max     	std    
   	25   	-623.328	-573.782	-519.816	16.7258
   	25   	-609.99 	-564.714	-519.816	15.8838
   	25   	-617.025	-566.39 	-519.816	17.9609
   	25   	-628.197	-560.719	-517.192	19.8653
   	25   	-613.842	-565.849	-511.816	19.256 
   	25   	-618.324	-563.545	-511.816	21.7041
   	25   	-626.158	-565.879	-511.816	20.0144
   	25   	-632.585	-572.989	-511.816	23.1975
   	25   	-639.388	-568.747	-511.816	21.335 
   	25   	-637.587	-578.217	-511.816	16.7889
   	25   	-629.113	-583.085	-511.816	18.1233
   	25   	-631.506	-579.872	-511.816	17.3031
   	25   	-641.219	-583.426	-511.816	18.5345
   	25   	-639.028	-581.685	-511.816	18.3511
   	25   	-642.128	-582.432	-511.816	19.2817
   	25   	-640.016	-581.84 	-511.816	17.8496
   	25   	-636.861	-583.586	-511.816	17.0878
   	25   	-647.736	-580.841	-511.816	19.6223
   	25   	-638.113	-587.512	-511.816	19.1438
   	25   	-645.066	-580.069	-511.816	17.06  
   	25   	-668.008	-614.481	-511.816	25.6097
   	25   	-635.169	-593.325	-511.816	18.3463
   	25   	-648.896	-574.634	-511.816	19.9707
   	25   	-633.013	-581.355	-511.816	16.6687
   	25   	-654.897	-577.55 	-511.816	20.8469
   	25   	-639.771	-592.97 	-511.816	19.553 
   	25   	-637.383	-593.518	-511.816	16.7876
   	25   	-634.604	-585.462	-511.816	15.6678
   	25   	-629.233	-571.166	-511.816	16.9832
   	25   	-613.683	-561.876	-511.816	13.9636
   	25   	-625.324	-568.667	-511.816	17.103 
   	25   	-622.171	-578.583	-511.816	12.3943
   	25   	-641.049	-600.636	-511.816	17.1056
   	25   	-613.982	-584.608	-511.816	11.8781
   	25   	-629.594	-584.011	-511.816	13.0837
   	25   	-661.701	-618.744	-511.816	23.4745
   	25   	-634.7  	-580.553	-511.816	15.7098
   	25   	-620.207	-581.116	-511.816	12.195 
   	25   	-621.186	-581.077	-511.816	20.5785
   	25   	-654.191	-590.21 	-511.816	19.1865
   	25   	-627.896	-576.576	-511.816	13.9947
   	25   	-612.239	-576.944	-511.816	11.0015
   	25   	-636.089	-589.036	-511.816	16.9125
   	25   	-666.743	-612.936	-511.816	22.0932
   	25   	-657.869	-564.475	-511.816	16.5531
   	25   	-606.771	-564.215	-511.816	12.7083
   	25   	-601.974	-567.326	-511.816	12.9771
   	25   	-599.124	-569.431	-511.816	12.3374
   	25   	-614.628	-581.056	-511.816	12.5441
   	25   	-656.776	-589.243	-511.816	15.103 
   	25   	-614.257	-574.971	-511.816	10.0417
   	25   	-660.511	-586.577	-511.816	15.2145
   	25   	-644.888	-593.816	-511.816	12.0981
   	25   	-609.656	-579.611	-511.816	11.413 
   	25   	-649.919	-614.698	-511.816	17.6496
   	25   	-640.143	-591.685	-511.816	13.2395
   	25   	-603.916	-574.017	-511.816	10.5447
   	25   	-628.756	-579.108	-511.816	12.4745
   	25   	-626.926	-593.733	-511.816	14.9812
   	25   	-639.198	-556.892	-511.816	13.3906
   	25   	-616.305	-576.256	-511.816	10.1825
