gen	depth	min     	avg     	max     	std    
   	25   	-629.87 	-571.176	-520.711	18.2872
   	25   	-617.317	-561.535	-518.59 	18.1066
   	25   	-603.681	-557.553	-518.59 	17.3135
   	25   	-606.799	-555.954	-510.22 	16.1695
   	25   	-620.078	-563.066	-510.22 	21.37  
   	25   	-619.446	-563.029	-510.22 	17.61  
   	25   	-627.575	-569.214	-510.22 	20.255 
   	25   	-629.373	-566.249	-510.22 	18.3875
   	25   	-633.991	-564.64 	-503.694	18.6785
   	25   	-625.769	-569.881	-503.694	21.2483
   	25   	-637.726	-567.494	-503.694	21.1158
   	25   	-633.748	-562.585	-503.694	19.6427
   	25   	-617.43 	-563.306	-503.694	19.3693
   	25   	-632.121	-582.496	-503.694	23.5605
   	25   	-646.445	-584.845	-503.694	21.3139
   	25   	-640.202	-589.422	-503.694	24.2228
   	25   	-682.017	-597.389	-503.694	23.3996
   	25   	-652.032	-595.466	-503.694	23.695 
   	25   	-659.937	-579.669	-503.694	20.0629
   	25   	-640.636	-591.593	-503.694	21.7443
   	25   	-648.621	-584.192	-503.694	21.7063
   	25   	-632.077	-576.976	-503.694	18.1607
   	25   	-640.883	-582.775	-503.694	19.5492
   	25   	-632.035	-581.781	-503.694	17.4035
   	25   	-651.374	-587.322	-503.694	23.0439
   	25   	-644.393	-585.994	-503.694	18.7444
   	25   	-639.717	-600.947	-503.694	19.2255
   	25   	-637.719	-583.691	-503.694	18.2952
   	25   	-670.575	-609.933	-503.694	26.5333
   	25   	-674.418	-611.101	-503.694	27.2598
   	25   	-631.638	-572.44 	-503.694	23.4064
   	25   	-647.24 	-582.18 	-503.694	25.5242
   	25   	-619.018	-576.536	-503.694	20.0778
   	25   	-622.193	-573.866	-503.694	15.4296
   	25   	-639.614	-581.591	-503.694	19.3297
   	25   	-628.361	-586.643	-503.694	16.5405
   	25   	-660.506	-607.584	-503.694	22.7035
   	25   	-647.308	-592.176	-503.694	21.4758
   	25   	-651.014	-602.596	-503.694	23.3067
   	25   	-640.751	-595.547	-503.694	18.0829
   	25   	-624.581	-584.654	-503.694	18.3928
   	25   	-644.896	-586.472	-503.694	17.6314
   	25   	-650.519	-590.979	-503.694	20.1519
   	25   	-626.013	-581.336	-503.694	18.4254
   	25   	-629.953	-575.43 	-503.694	17.5719
   	25   	-613.566	-563.568	-503.694	11.99  
   	25   	-591.733	-561.673	-503.694	9.71666
   	25   	-597.959	-558.943	-503.694	11.543 
   	25   	-640.748	-593.348	-503.694	21.674 
   	25   	-645.537	-606.367	-503.694	20.0681
   	25   	-620.01 	-573.651	-503.694	20.7858
   	25   	-626.786	-581.184	-503.694	18.3076
   	25   	-629.389	-606.046	-503.694	17.7539
   	25   	-610.641	-579.08 	-503.694	11.1689
   	25   	-604.836	-578.643	-503.694	8.78776
   	25   	-612.462	-580.345	-503.694	9.1851 
   	25   	-591.251	-555.548	-503.694	14.5418
   	25   	-634.862	-598.359	-503.694	20.414 
   	25   	-602.522	-564.039	-503.694	12.5818
   	25   	-591.72 	-559.261	-503.694	8.13089
   	25   	-578.234	-552.521	-503.694	6.82136
   	25   	-661.899	-623.785	-503.694	27.1962
   	25   	-636.817	-587.263	-503.694	14.2836
   	25   	-626.283	-601.972	-503.694	14.0945
   	25   	-614.844	-575.326	-503.694	11.5051
   	25   	-607.335	-578.9  	-503.694	10.2199
   	25   	-640.871	-616.314	-503.694	16.6894
   	25   	-623.436	-599.78 	-503.694	13.4347
   	25   	-612.223	-571.753	-503.694	12.0646
   	25   	-644.75 	-623.689	-503.694	21.6007
   	25   	-636.456	-580.598	-503.694	19.2934
   	25   	-610.732	-563.2  	-503.694	15.6564
   	25   	-609.619	-562.603	-503.694	8.97309
   	25   	-607.495	-578.379	-503.694	12.0598
