29.97000001
gen	min    	avg    	max    	std    
0  	1401.58	4057.98	5261.39	430.697
1  	1379.35	4058.88	5347.94	435.346
2  	1379.35	4059.49	5319.47	440.477
3  	1379.35	4060   	5353.93	446.648
4  	1379.35	4061.94	5248.33	446.782
5  	1379.35	4059.14	5343.83	451.02 
6  	1379.35	4058.82	5313.31	445.815
7  	1379.35	4057.02	5408.84	450.933
8  	1379.35	4053.31	5444.55	451.976
9  	1379.35	4050.52	5456.78	447.236
10 	1379.35	4050.93	5343.19	446.523
11 	1379.35	4054.78	5242.62	441.787
12 	1379.35	4057.67	5261.3 	440.281
13 	1379.35	4055.92	5169.04	437.156
14 	1379.35	4055.75	5251.88	442.64 
15 	1379.35	4055.5 	5261.36	445.979
16 	1379.35	4055.33	5346.54	444.098
17 	1379.35	4059.68	5273.53	441.614
18 	1379.35	4061.98	5289.13	443.279
19 	1379.35	4060.29	5233.47	441.79 
20 	1379.35	4059.86	5364.75	443.17 
21 	1379.35	4056.46	5364.75	445.568
22 	1379.35	4054.09	5271.49	442.322
23 	1379.35	4050.21	5235.05	438.739
24 	1379.35	4050.4 	5430.98	443.607
25 	1379.35	4052.1 	5248.89	445.204
26 	1379.35	4052.42	5284.94	448.875
27 	1379.35	4056.52	5261.3 	451.739
28 	1379.35	4051.55	5282.24	452.705
29 	1379.35	4053.32	5305.78	456.238
30 	1379.35	4052.99	5242.1 	462.434
31 	1379.35	4054.47	5249.41	455.057
32 	1379.35	4057.56	5248.16	456.492
33 	1379.35	4057.97	5365.83	466.014
34 	1379.35	4059.7 	5366.74	462.847
35 	1379.35	4056.62	5326.31	456.184
36 	1379.35	4051.7 	5451.1 	454.007
37 	1379.35	4052.4 	5412.5 	456.83 
38 	1379.35	4053.69	5410.68	457.655
39 	1379.35	4054.06	5451.57	462.371
40 	1379.35	4056.34	5400.31	458.208
41 	1379.35	4056.77	5381.02	459.103
42 	1379.35	4059.32	5418.81	453.855
43 	1379.35	4058.53	5440.91	458.797
44 	1379.35	4058.61	5313.04	450.281
45 	1379.35	4059.6 	5250.42	450.88 
46 	1379.35	4061.29	5520.2 	449.682
47 	1379.35	4059.24	5327.22	449.104
48 	1379.35	4062.11	5289.33	450.121
49 	1379.35	4060.09	5273.52	457.084
50 	1379.35	4062.97	5351.8 	454.33 
51 	1379.35	4060.68	5333.52	459.729
52 	1357.65	4061.72	5351.59	459.754
53 	1357.65	4059.58	5447.97	459.659
54 	1357.65	4057.08	5395.04	458.148
55 	1357.65	4059.45	5473.57	454.94 
56 	1357.65	4063.98	5264.23	454.493
57 	1357.65	4060.23	5439.18	461.301
58 	1357.65	4057.59	5448.14	465.393
59 	1357.65	4056.35	5433.59	466.788
60 	1357.65	4052.79	5356.25	469.135
61 	1357.65	4054.42	5538.2 	471.584
62 	1357.65	4052.92	5448.87	475.212
63 	1357.65	4051.59	5376.93	474.794
64 	1357.65	4049.64	5376.93	487.051
65 	1357.65	4053.66	5398.36	483.26 
66 	1357.65	4051.08	5451.62	480.935
67 	1357.65	4052.02	5412.01	472.372
68 	1357.65	4046.19	5389.27	469.398
69 	1357.65	4044.98	5466.34	466.869
