-16.93999999
gen	min     	avg    	max    	std    
0  	-9.41254	22.8597	262.821	23.9692
1  	-9.41254	23.2162	211.83 	23.3375
2  	-9.41254	23.0082	179.819	22.3506
3  	-9.41254	22.1936	168.635	20.7198
4  	-9.41254	22.4483	179.638	21.0927
5  	-9.41254	22.6581	207.309	21.6975
6  	-9.41254	22.5594	181.93 	21.3822
7  	-9.41254	22.5153	185.38 	22.5467
8  	-9.41254	22.805 	188.752	23.0501
9  	-9.41254	22.7253	184.818	22.738 
10 	-9.41254	23.1817	204.876	24.5493
11 	-9.41254	22.8554	204.876	22.8923
12 	-9.41254	22.4799	213.054	21.9389
13 	-9.41254	22.7245	213.054	23.2382
14 	-9.41254	23.0587	200.244	24.1766
15 	-9.41254	23.098 	229.176	24.3296
16 	-9.41254	23.64  	235.918	25.5227
17 	-9.41254	23.4489	231.427	24.3665
18 	-9.41254	23.1765	189.729	22.9767
19 	-9.41254	23.5359	163.239	23.2439
20 	-9.41254	23.3363	229.258	23.9287
21 	-9.41254	22.7817	162.302	21.4333
22 	-9.41254	23.1214	185.461	22.4307
23 	-9.41254	22.8843	192.074	21.9755
24 	-9.41254	23.2844	194.368	23.2448
25 	-9.41254	23.9635	196.672	24.2054
26 	-9.41254	23.8126	167.774	23.3564
27 	-9.41254	24.0643	184.551	24.7354
28 	-9.41254	23.7721	174.25 	23.9346
29 	-9.41254	23.5813	191.56 	23.142 
30 	-9.41254	23.8744	177.786	23.9239
31 	-9.41254	24.183 	197.479	24.302 
32 	-9.41254	24.5401	208.048	24.9262
33 	-9.41254	23.7451	247.296	23.1789
34 	-9.41254	23.3971	177.377	21.6849
35 	-9.41254	23.5146	205.996	22.0351
36 	-9.41254	23.4151	160.99 	21.4106
37 	-9.41254	23.6997	160.99 	22.535 
38 	-9.41254	24.1825	218.493	24.3786
39 	-9.41254	24.0081	277.954	23.6659
40 	-9.41254	24.3096	258.814	25.0862
41 	-9.41254	24.1777	232.568	25.1584
42 	-9.41254	23.8148	212.646	23.4494
43 	-9.41254	23.8588	184.068	22.8446
44 	-9.41254	23.8467	171.716	23.1424
45 	-9.41254	24.7474	211.264	24.5012
46 	-9.41254	24.8308	196.773	25.051 
47 	-9.41254	24.6667	229.438	23.9184
48 	-9.41254	24.959 	191.888	23.9449
49 	-9.41254	24.9994	195.419	24.292 
50 	-9.41254	25.4781	170.075	24.6275
51 	-9.41254	25.0858	186.624	24.4544
52 	-9.41254	24.7892	185.791	23.9907
