92.94000001
gen	min    	avg    	max    	std    
0  	376.453	3399.77	7521.13	1103.08
1  	376.453	3409.9 	7674.63	1122.43
2  	376.453	3412.47	7807.71	1125.6 
3  	376.453	3409.32	7834.19	1112.35
4  	376.453	3413.55	8415.61	1107.69
5  	376.453	3425.03	7714.37	1107.53
6  	376.453	3419.27	7519.7 	1087.71
7  	376.453	3408.59	7564.01	1104.76
8  	376.453	3393.42	7668.03	1099.14
9  	376.453	3387.17	7676.6 	1100.06
10 	376.453	3381.01	8238.52	1101.1 
11 	376.453	3381.53	7862.33	1093.5 
12 	376.453	3389.14	7168.34	1084.82
13 	376.453	3405.87	7802.07	1100.62
14 	376.453	3417.2 	7594.27	1120.36
15 	376.453	3418.65	8126.02	1127.42
16 	376.453	3409.05	8126.02	1116.7 
17 	376.453	3400.64	7735.6 	1082.73
18 	376.453	3392.9 	7735.6 	1076.79
19 	376.453	3402.34	7569.26	1090.67
20 	376.453	3401.86	7914.25	1082.5 
21 	376.453	3415.93	7273.64	1112.25
22 	376.453	3409.27	7479.81	1124.52
23 	376.453	3405.5 	7697.64	1120.72
24 	376.453	3411.47	7756.14	1103.29
25 	376.453	3422.19	7452.77	1111.42
26 	376.453	3412.66	7910.88	1130.83
27 	376.453	3400.15	7593.76	1119.14
28 	376.453	3404.33	7897.85	1135.65
29 	376.453	3390.99	7999.68	1135.84
30 	376.453	3393.27	7650.76	1126.31
31 	376.453	3396.83	8474.05	1111.55
32 	376.453	3400.9 	7375.44	1110.11
33 	376.453	3406.39	7375.44	1102.86
34 	376.453	3404.69	7399.4 	1109.52
35 	376.453	3399.61	7854.47	1106.09
36 	376.453	3397.67	7782.49	1117.88
37 	376.453	3395.41	8899.51	1143.93
38 	376.453	3405.3 	7897.93	1140.3 
39 	376.453	3392.67	7467.06	1117.81
40 	376.453	3402.52	7966.84	1117.59
41 	370.814	3414.59	7994.52	1143.31
42 	370.814	3412.97	8502.22	1146.19
43 	370.814	3381.4 	8029.08	1120.26
44 	370.814	3387.36	8601.29	1104.28
45 	370.814	3389.02	7771.95	1098.89
46 	370.814	3395.45	7693.4 	1108.58
47 	352.721	3403.03	7495.06	1077.19
48 	352.721	3409.32	7495.06	1071.13
49 	352.721	3392.13	7225.55	1064.05
50 	352.15 	3391.07	7540.25	1067.55
51 	352.15 	3404.6 	7643.52	1076.33
52 	352.15 	3396.92	7683.21	1092.18
53 	352.15 	3396.08	8986.95	1120.88
54 	352.15 	3396.15	8526.69	1116.68
55 	352.15 	3402.05	8421.73	1109.45
56 	352.15 	3401.51	7775.1 	1115.06
57 	352.15 	3398.24	7057.85	1100.25
58 	352.15 	3400.38	7902.08	1103.35
59 	352.15 	3409.37	8348.72	1137.43
60 	352.15 	3410.6 	7789.61	1125.55
61 	352.15 	3403   	8003.61	1121.37
62 	352.15 	3422.23	8034.4 	1125.03
63 	352.15 	3433.18	8365.49	1128.54
64 	352.15 	3429.22	7829.42	1136.52
65 	352.15 	3413.15	7839.79	1118.68
66 	352.15 	3408.31	7457.61	1089.05
67 	352.15 	3414   	7439.65	1094.27
68 	352.15 	3432.49	7442.22	1104.93
69 	352.15 	3428.75	7442.22	1125.1 
70 	352.15 	3421.02	7703.52	1122.92
71 	352.15 	3416   	7478.86	1110.8 
72 	352.15 	3407.14	7817.33	1098.54
73 	352.15 	3414.99	7627.9 	1084.68
74 	352.15 	3408.23	7485.77	1081.7 
75 	352.15 	3407.2 	7705.08	1107.13
76 	352.15 	3412.45	7284.69	1102.55
77 	352.15 	3412.94	7824.83	1112.83
78 	352.15 	3425.55	8042.4 	1123.89
79 	352.15 	3420.78	7828.67	1114.74
80 	352.15 	3410   	8132.98	1115.23
81 	352.15 	3425.11	7415.21	1121.51
82 	352.15 	3416.71	7806.51	1141.07
83 	352.15 	3438.35	8449.19	1158.95
84 	352.15 	3462.62	8898.61	1166.05
85 	352.15 	3444.86	8947.99	1138.39
86 	352.15 	3436.62	8107.49	1102.03
87 	352.15 	3432.09	7711.63	1113.14
88 	352.15 	3422.99	8100.7 	1118.42
89 	352.15 	3434.87	8197.32	1147.52
90 	352.15 	3439.65	7851.87	1141.24
91 	352.15 	3438.22	7632.98	1147.37
92 	352.15 	3444.58	7574.97	1155.28
93 	352.15 	3454.53	8147.48	1149.72
94 	352.15 	3449.09	8359.17	1151.37
95 	352.15 	3453.07	9108.05	1162.42
96 	352.15 	3457.38	8636.78	1178.36
97 	352.15 	3449.48	8408.84	1186.49
98 	352.15 	3461.93	8303.08	1194.32
99 	352.15 	3448.09	8039.69	1164.9 
100	352.15 	3459.63	8344.71	1171.77
101	352.15 	3454.75	7578.64	1150.49
102	352.15 	3450.85	8032.81	1164.37
103	352.15 	3436.66	8358.45	1156.45
104	352.15 	3435.04	8203.55	1137.13
105	352.15 	3432.81	8388.48	1119.7 
106	352.15 	3427.78	7591.39	1147.85
107	352.15 	3451.08	7924.44	1169.98
108	352.15 	3460.33	7819.02	1161.37
109	352.15 	3461.07	8642.71	1178.47
110	352.15 	3472.46	8083.71	1200.44
111	352.15 	3446.03	8242.6 	1183.25
112	352.15 	3454.8 	7831.24	1167.93
113	352.15 	3450.4 	7681.04	1180.46
114	352.15 	3423.11	8724.17	1192.62
115	352.15 	3436.91	7998.06	1174.5 
116	352.15 	3435.45	8013.22	1179.42
117	352.15 	3427.44	8775.2 	1159.13
118	352.15 	3448.8 	8414.86	1152.64
119	352.15 	3432.48	8240.64	1142.43
120	352.15 	3420.87	8034.17	1157.81
121	352.15 	3418.6 	7427.04	1111.14
122	352.15 	3426.09	8190.11	1106.98
123	352.15 	3431.2 	8373.82	1126.7 
124	352.15 	3424.38	8282.75	1122.52
125	352.15 	3441.61	8523.33	1148.21
126	352.15 	3428.94	7827.44	1104.37
127	352.15 	3431.81	8415.09	1116.66
128	352.15 	3445.31	7854.22	1156.38
129	352.15 	3455.81	8479.05	1171.35
130	352.15 	3452.88	7483.85	1157.74
131	352.15 	3445.45	7809.26	1150.87
132	352.15 	3463.5 	7591.28	1161.64
133	352.15 	3466.53	7705.6 	1177   
134	352.15 	3468.59	8105.92	1177.55
135	352.15 	3468.68	8294.08	1172.31
136	352.15 	3469.4 	8596.66	1131.74
137	352.15 	3452.98	8595.87	1112.14
138	352.15 	3453.4 	7899.21	1104.41
139	352.15 	3463.99	7637.25	1119.95
140	352.15 	3463.35	7761.8 	1128.51
