92.94000001
gen	min    	avg    	max    	std    
0  	376.453	3429.74	8063.92	1123.34
1  	376.453	3422.92	7295.16	1105.62
2  	376.453	3416.53	9182.84	1105.88
3  	376.453	3428.47	8750.39	1110.96
4  	376.453	3423.12	7980.97	1101.76
5  	376.453	3415.33	7786.15	1107.66
6  	376.453	3412.91	8258.53	1103.99
7  	376.453	3415.89	7640.63	1092.97
8  	376.453	3421.77	7625.89	1062.29
9  	376.453	3435.45	7869.47	1089.91
10 	376.453	3428.51	8470.04	1082.76
11 	376.453	3426.14	8290.04	1088.27
12 	376.453	3429.07	7727.1 	1083.55
13 	376.453	3420.22	8132.93	1084.63
14 	376.453	3424.54	7803.68	1082.11
15 	376.453	3413.49	7593.71	1074.95
16 	376.453	3414.83	7466.35	1100.15
17 	376.453	3423.57	7741.4 	1087.6 
18 	376.453	3421.43	8758.1 	1069.81
19 	376.453	3411.76	7890.12	1070.84
20 	376.453	3407.31	7270.9 	1074.12
21 	376.453	3405.12	7415.6 	1065.56
22 	376.453	3410.31	7652.16	1071.94
23 	376.453	3418.38	7282.37	1069.97
24 	376.453	3419.06	7999.26	1089.65
25 	376.453	3412.65	7889.01	1099.35
26 	376.453	3421.47	7462.36	1102.84
27 	376.453	3416.08	7825.3 	1090.62
28 	376.453	3417.03	7350.34	1105.71
29 	376.453	3439.35	8451.53	1148.01
30 	376.453	3454.22	7556.98	1149.5 
31 	376.453	3464.05	8839.14	1166.85
32 	376.453	3456.75	7815.55	1134.32
33 	376.453	3459.8 	8262.99	1119.16
34 	376.453	3462.03	7737.49	1108.72
35 	376.453	3474.47	7705.81	1109.93
36 	376.453	3462.52	7549.34	1103.56
37 	376.453	3482.49	7911.27	1130.62
38 	376.453	3459.92	7965.7 	1120.32
39 	376.453	3453.83	7574.19	1124.33
40 	376.453	3448.17	8366.56	1111.91
41 	376.453	3439.83	7647.69	1103.39
42 	376.453	3449.34	7761   	1113.96
43 	376.453	3443.24	8368.02	1106.36
44 	376.453	3446.72	7988.95	1107.36
45 	376.453	3446.32	8095.59	1096.76
46 	376.453	3463.53	7403.94	1107.64
47 	376.453	3465.41	8002.55	1123.03
48 	376.453	3452.72	8288.52	1142.04
49 	376.453	3455.56	7794.77	1123.82
50 	376.453	3439.41	7595.03	1098.47
51 	376.453	3445.54	8094.42	1119.71
52 	376.453	3435.21	7907.23	1105.04
53 	376.453	3439.82	7772.7 	1096.27
54 	376.453	3448.46	8436.12	1102.81
55 	376.453	3445.92	7596.4 	1108.67
56 	376.453	3451.39	7193.13	1098.02
57 	376.453	3439.56	7363.44	1108.38
58 	376.453	3442.91	8248.25	1102.1 
59 	373.792	3438.48	7268.9 	1100.27
60 	373.792	3467.2 	7151.17	1115.37
61 	373.792	3456.07	7212.42	1117.37
62 	373.792	3452.84	7212.42	1125.62
63 	373.792	3457.33	7511.92	1125   
64 	373.792	3460.29	7780.58	1134.42
65 	373.792	3464.48	7583.7 	1114.29
66 	373.792	3474.65	7517.96	1142.72
67 	373.792	3482.55	8338.51	1173.5 
68 	373.792	3485.84	8264.4 	1186.08
69 	373.792	3500.41	7886.17	1194.76
70 	373.792	3487.83	7708.02	1173.49
71 	373.792	3476.58	8089.39	1145.56
72 	373.792	3468.73	7804.58	1150.24
73 	373.792	3466.05	7499.78	1133.68
74 	373.792	3463.95	8471.53	1141.79
75 	373.792	3467.83	8762.45	1164.77
76 	373.792	3474.94	8129.07	1169.42
77 	373.792	3477.07	8129.07	1173.62
78 	373.792	3475.22	7742.98	1148.13
79 	373.792	3479.71	8637.91	1162.9 
80 	373.792	3474.15	8637.91	1148.47
81 	373.792	3482.56	8214.3 	1172.86
82 	373.792	3470.01	8189.6 	1179.79
83 	373.792	3471.23	8059.51	1152.06
84 	373.792	3476.93	8943.34	1149.7 
85 	373.792	3479.18	9247.09	1148.63
86 	373.792	3460.71	8556.46	1144.42
87 	373.792	3446.49	8507.57	1140.56
88 	373.792	3443.28	8642.3 	1134.77
89 	373.792	3431.11	7999.44	1129.87
90 	373.792	3453.83	7730.68	1156.18
91 	373.792	3453.76	7813.01	1161.59
92 	373.792	3466.38	7732.69	1158.48
93 	373.792	3458.23	7743.44	1140.19
94 	373.792	3473.41	7770.57	1143.79
95 	373.792	3460.85	7835.93	1117.76
96 	373.792	3467.82	7995.93	1132.81
97 	373.792	3478.95	8808.36	1141.47
98 	373.792	3475.46	8783.22	1130.19
99 	373.792	3494.07	8595.87	1122.84
100	373.792	3480.07	7630.2 	1109.83
101	373.792	3478.17	8733.59	1132.73
102	373.792	3488.83	8042.89	1145.67
103	373.792	3465.75	7874.19	1133.18
104	373.792	3474.1 	8169.75	1152.52
105	373.792	3487.35	7959.31	1141.41
106	373.792	3483.57	8674.17	1134.7 
107	373.792	3473.48	8140.36	1158.27
108	373.792	3475.96	8243.65	1158.39
109	373.792	3475.31	7995.77	1135.4 
110	373.792	3483.05	8006.37	1150.67
111	373.792	3489.73	8233.92	1164.82
112	373.792	3482.19	8213.13	1182.12
113	373.792	3488.35	8255.68	1170.98
114	373.792	3479.08	8734.01	1176.9 
115	373.792	3466.3 	8093.44	1167.73
116	373.792	3464.49	7905.24	1172.07
117	373.792	3470.75	7830.23	1174.27
118	373.792	3464.76	8578.24	1174.37
119	373.792	3455.48	7857.24	1165.28
120	373.792	3466.92	7969.13	1171.28
121	373.792	3470.64	7890.34	1190.23
122	373.792	3479.36	8134.04	1184.91
123	373.792	3492.02	8310.62	1198.78
124	373.792	3490.9 	8707.95	1221.89
125	373.792	3513.08	8170.11	1224.92
126	373.792	3513.61	8324.27	1214.92
127	373.792	3510.79	8461.02	1220.08
128	373.792	3513.57	8320.65	1228.55
129	373.792	3498.18	8860.83	1217.94
130	373.792	3501.58	8162.32	1236.22
131	373.792	3493.36	8448.84	1210.12
132	373.792	3490.22	8224.75	1195.56
133	373.792	3487.86	8488.7 	1178.58
134	372.656	3480.7 	8177.97	1183.38
135	371.104	3480.1 	8030.51	1147.33
136	371.104	3487.8 	7696.35	1158.65
137	371.104	3473.51	7536.84	1158.88
138	371.104	3484.62	8271.82	1192.16
139	371.104	3482.09	8091.32	1204.52
140	371.104	3476.3 	8010.79	1185.87
141	371.104	3465.18	8258.7 	1186.96
142	371.104	3446.5 	7674.83	1165.06
143	371.104	3471.86	7619.29	1157.59
144	371.104	3478.18	8071.06	1169.58
145	371.104	3465.19	8428.63	1155.84
146	371.104	3460.06	8416.39	1162.15
147	371.104	3444.66	8329.03	1151.37
148	371.104	3451.51	8302.85	1164.83
149	371.104	3440.97	8478.57	1179.49
150	371.104	3458.01	8190.8 	1190.21
151	371.104	3446.94	8098.88	1190.7 
152	371.104	3450.04	8403.72	1221.49
153	371.104	3449.14	8616.71	1232.62
154	371.104	3472.42	8535.87	1242.47
155	371.104	3468.14	9637.28	1211.23
156	371.104	3471.33	8403.41	1216.44
157	371.104	3477.34	8936.7 	1230.43
158	371.104	3469.96	8022.16	1197.56
159	371.104	3478.41	8452.79	1202.05
160	371.104	3471.48	8249.56	1193.57
161	371.104	3477.07	8955.22	1215.39
162	371.104	3489.28	8997.61	1231.31
163	371.104	3498.81	8479.07	1213.11
164	371.104	3490.3 	8778.91	1219.64
