-16.93999999
gen	min     	avg    	max    	std    
0  	-9.41254	23.3914	227.748	24.1489
1  	-9.41254	23.2864	181.343	23.6767
2  	-9.41254	23.0067	165.695	22.1404
3  	-9.41254	23.5789	190.737	23.4037
4  	-9.41254	23.3862	225.819	24.1146
5  	-9.41254	22.8516	146.87 	22.1153
6  	-9.41254	22.7372	198.854	22.6061
7  	-9.41254	22.7249	209.387	23.0844
8  	-9.41254	22.4668	212.161	22.4464
9  	-9.41254	22.6765	254.154	23.0275
10 	-9.41254	22.4076	170.321	21.5174
11 	-9.41254	22.6255	175.593	21.7238
12 	-9.41254	22.8205	154.731	21.9168
13 	-9.41254	22.4189	170.821	21.9613
14 	-9.41254	22.5407	207.555	22.3162
15 	-9.41254	22.2248	185.201	21.593 
16 	-9.41254	22.1085	246.189	22.3918
17 	-9.41254	22.3597	199.728	22.4122
18 	-9.41254	22.9269	227.011	23.9467
19 	-9.41254	22.8733	205.285	22.6951
20 	-9.41254	22.816 	191.764	22.3591
21 	-9.41254	22.8124	194.462	22.6904
22 	-9.41254	22.8192	197.167	22.3271
23 	-9.41254	22.6428	231.119	22.6353
24 	-9.41254	22.7917	161.599	22.3034
25 	-9.41254	23.1967	211.989	22.2938
26 	-9.41254	23.3274	188.281	22.6147
27 	-9.41254	22.8776	162.884	21.0282
28 	-9.41254	22.8352	224.059	20.8334
29 	-9.41254	22.8054	184.683	20.521 
30 	-9.41254	23.0857	180.914	20.9456
31 	-9.41254	23.1327	202.362	21.5102
32 	-9.41254	23.6045	202.362	23.4975
33 	-9.41254	23.8476	206.165	23.5968
34 	-9.41254	23.5904	172.761	22.9838
35 	-9.41254	23.7944	245.241	22.9518
36 	-9.41254	24.0364	204.487	23.6843
37 	-9.41254	24.4279	215.59 	24.2607
38 	-9.41254	24.6961	194.545	24.3431
39 	-9.41254	24.5792	207.789	23.8718
40 	-9.41254	24.7278	222.348	24.4485
41 	-9.41254	24.388 	193.531	23.6236
42 	-9.41254	24.5857	180.596	23.8287
43 	-9.41254	24.9602	180.596	24.4956
44 	-9.41254	24.9003	205.119	24.2264
45 	-9.41254	25.1583	206.671	24.2054
46 	-9.41254	25.0382	172.12 	23.6373
47 	-9.41254	25.4903	202.365	25.0641
48 	-9.41254	25.0541	188.309	24.7564
49 	-9.41254	24.9781	187.846	24.6397
50 	-9.41254	25.1966	247.18 	25.058 
51 	-9.41254	25.6119	209.903	25.444 
52 	-9.41254	25.6305	202.579	24.982 
53 	-9.41254	25.8923	199.902	25.5689
54 	-9.41254	25.825 	228.247	24.226 
55 	-9.41254	25.2726	172.429	23.0594
56 	-9.41254	25.067 	190.57 	22.8655
57 	-9.41254	25.2321	168.224	22.4226
58 	-9.41254	25.8121	197.701	24.4583
59 	-9.4354 	25.8586	146.136	23.6468
60 	-9.4354 	25.6337	185.874	23.854 
61 	-9.4354 	26.2383	185.874	25.2078
62 	-9.4354 	25.9829	190.241	24.6169
63 	-9.4354 	26.0667	171.908	24.7724
64 	-9.4354 	26.3748	167.644	25.5654
65 	-9.4354 	26.5009	171.465	25.8671
66 	-9.4354 	26.9484	220.488	27.1493
67 	-9.4354 	26.6728	194.916	25.9159
68 	-9.4354 	26.4235	163.401	24.6116
69 	-9.4354 	26.5241	162.355	24.5461
70 	-9.4354 	26.4288	245.084	25.8261
71 	-9.4354 	26.4838	188.266	25.1903
72 	-9.4354 	26.4309	208.295	24.7106
73 	-9.4354 	26.7217	173.728	25.7542
74 	-9.4354 	26.8059	195.546	25.2906
75 	-9.4354 	26.9841	246.79 	25.6991
76 	-9.4354 	26.854 	185.892	25.1034
77 	-9.4354 	27.1484	188.83 	26.0059
78 	-9.4354 	27.3413	235.656	26.8112
79 	-9.4354 	26.4759	248.337	25.5053
80 	-9.4354 	26.8378	172.87 	25.1594
81 	-9.4354 	26.874 	243.608	26.385 
82 	-9.4354 	27.1095	198.98 	26.1525
83 	-9.4354 	27.4143	211.042	26.0565
84 	-9.4354 	27.4336	180.467	25.6631
85 	-9.4354 	27.7297	209.442	26.8035
86 	-9.4354 	27.8885	198.5  	27.2879
87 	-9.4354 	27.7697	201.575	26.8879
88 	-9.4354 	28.1948	192.834	26.7482
89 	-9.4354 	28.9078	197.442	27.5298
90 	-9.4354 	28.3956	198.231	26.5473
91 	-9.4354 	28.2514	205.92 	27.204 
92 	-9.4354 	28.6934	306.591	28.1643
93 	-9.4354 	28.7729	244.497	28.0237
94 	-9.4354 	28.7104	221.606	27.6381
95 	-9.4354 	28.4518	192.817	26.5938
96 	-9.4354 	28.5998	194.982	27.46  
97 	-9.4354 	29.0137	193.516	27.7779
98 	-9.4354 	29.2019	175.208	27.2252
99 	-9.4354 	29.3614	213.352	28.0429
100	-9.4354 	29.0989	254.687	28.3705
101	-9.4354 	29.2778	242.199	28.4588
102	-9.4354 	29.2964	181.671	27.5305
103	-9.4354 	29.4637	185.819	27.3459
104	-9.4354 	29.3691	194.729	27.8663
105	-9.4354 	29.2443	177.915	27.2535
106	-9.4354 	29.5668	215.147	27.7816
107	-9.4354 	29.5874	165.495	27.4019
108	-9.4354 	29.9105	227.61 	28.7346
109	-9.4354 	30.1012	216.237	28.4825
110	-9.4354 	30.1279	228.688	28.6583
111	-9.4354 	30.0591	229.96 	28.764 
112	-9.4354 	30.6945	191.669	28.7533
113	-9.4354 	30.8438	199.889	28.7276
114	-9.4354 	30.7338	241.467	28.2902
115	-9.4354 	31.0554	216.997	28.5103
116	-9.4354 	30.8782	191.335	28.049 
117	-9.4354 	31.0369	183.755	28.6489
118	-9.4354 	31.3079	184.024	29.5419
119	-9.4354 	31.0296	182.521	28.56  
120	-9.4354 	31.0521	169.789	29.0373
121	-9.4354 	31.3035	216.587	29.7032
122	-9.4354 	31.5373	222.903	29.9138
123	-9.4354 	31.4926	221.316	29.8638
124	-9.4354 	31.5937	192.696	29.5585
125	-9.4354 	32.0247	229.691	31.059 
126	-9.4354 	32.3938	206.078	31.2527
127	-9.4354 	32.0055	197.748	30.9079
128	-9.4354 	32.4235	214.885	31.1566
129	-9.4354 	32.3399	221.984	31.836 
130	-9.4354 	32.7716	257.738	33.2478
131	-9.4354 	32.5365	246.953	31.9252
132	-9.4354 	32.8255	253.039	31.9155
133	-9.4354 	33.2154	237.933	31.9178
134	-9.4354 	33.4516	235.602	31.6529
135	-9.4354 	33.8146	237.186	32.3196
136	-9.4354 	33.3607	247.343	31.7736
137	-9.4354 	33.3943	239.639	31.8845
138	-9.4354 	33.9979	245.484	33.294 
139	-9.4354 	33.8583	240.01 	33.1492
140	-9.4354 	34.1339	240.01 	32.3432
141	-9.4354 	34.2315	237.147	31.603 
142	-9.4354 	34.2227	237.812	31.8135
143	-9.4354 	34.3948	224.115	31.3754
144	-9.4354 	34.2797	232.95 	31.5278
145	-9.4354 	34.4214	232.835	31.914 
146	-9.4354 	34.4011	227.379	31.3441
147	-9.4354 	34.2086	227.379	31.4063
148	-9.4354 	34.5027	237.761	32.4957
149	-9.4354 	34.6997	257.945	33.0331
150	-9.4354 	34.8948	245.139	33.2281
151	-9.4354 	34.797 	219.922	32.6755
152	-9.4354 	35.5434	263.183	33.5552
153	-9.4354 	35.707 	229.649	34.2932
154	-9.4354 	35.5328	295.212	34.7212
155	-9.4354 	35.6714	283.117	34.2574
156	-9.4354 	36.3466	283.117	34.3876
157	-9.4354 	36.7052	282.126	35.1251
158	-9.4354 	36.3082	225.644	33.7914
159	-9.4354 	35.9766	222.381	32.823 
160	-9.4354 	36.2877	256.863	32.7489
161	-9.4354 	36.5983	268.326	33.8716
162	-9.4354 	36.3596	217.613	33.5189
163	-9.4354 	36.5359	252.742	33.9007
164	-9.4354 	36.4755	242.062	34.4067
165	-9.4354 	36.8548	218.424	35.1261
166	-9.4354 	37.4197	247.664	35.0268
167	-9.4354 	37.0925	244.589	34.6262
168	-9.4354 	37.0334	260.992	35.0963
169	-9.4354 	37.27  	299.271	36.0697
170	-9.4354 	37.4769	255.54 	35.9035
171	-9.4354 	37.5222	223.201	34.9747
172	-9.4354 	37.2408	242.76 	35.5738
173	-9.4354 	37.2347	229.959	35.3654
174	-9.4354 	37.3149	229.057	35.5818
175	-9.4354 	37.6959	250.302	36.045 
176	-9.4354 	37.8996	268.432	35.6597
177	-9.4354 	37.9978	218.363	35.7924
178	-9.4354 	38.7568	259.655	36.4092
179	-9.4354 	38.4833	246.611	36.2875
180	-9.4354 	38.4245	229.521	35.5156
181	-9.4354 	38.6254	227.532	35.8079
182	-9.4354 	38.3703	275.722	35.6946
183	-9.4354 	39.5591	275.722	36.9558
184	-9.4354 	39.8288	237.377	37.8803
185	-9.4354 	40.4526	296.29 	39.0683
186	-9.4354 	40.4775	262.498	38.1402
187	-9.4354 	40.6147	277.587	38.2429
188	-9.4354 	40.2526	317.633	38.126 
189	-9.4354 	40.4333	290.922	38.4086
190	-9.4354 	40.1868	262.809	39.204 
191	-9.4354 	40.2057	251.069	37.9585
192	-9.4354 	40.542 	251.982	37.0679
193	-9.4354 	40.5788	240.463	37.1592
194	-9.4354 	40.9096	258.301	39.2006
195	-9.4354 	41.2653	299.067	39.9845
196	-9.4354 	41.6466	258.079	39.9887
197	-9.4354 	42.3165	272.281	40.8161
198	-9.4354 	42.7104	284.582	40.6137
199	-9.4354 	42.8754	284.819	40.4318
200	-9.4354 	42.7158	257.314	40.4698
201	-9.4354 	43.2102	303.911	41.6665
