35.90000001
gen	min    	avg        	max        	std   
0  	10281  	1.73911e+06	3.30545e+06	469259
1  	10281  	1.73982e+06	3.27961e+06	462040
2  	10281  	1.74302e+06	3.26578e+06	462514
3  	10281  	1.74144e+06	3.27125e+06	459849
4  	10281  	1.7444e+06 	3.16604e+06	468463
5  	10281  	1.73939e+06	3.09934e+06	468366
6  	10281  	1.73903e+06	3.12977e+06	468484
7  	10281  	1.73678e+06	3.20314e+06	461836
8  	10281  	1.74067e+06	3.13922e+06	466029
9  	10281  	1.74174e+06	3.19967e+06	477600
10 	10281  	1.74133e+06	3.31344e+06	479546
11 	10281  	1.74406e+06	3.6115e+06 	482696
12 	10281  	1.73948e+06	3.19587e+06	476038
13 	10281  	1.74068e+06	3.20405e+06	472940
14 	10281  	1.73803e+06	3.12989e+06	473218
15 	10281  	1.73601e+06	3.13775e+06	476320
16 	10281  	1.73984e+06	3.19774e+06	474785
17 	10281  	1.73875e+06	3.05981e+06	468874
18 	7809.13	1.73702e+06	3.15002e+06	474454
19 	7809.13	1.73291e+06	3.11067e+06	468766
20 	7809.13	1.73042e+06	3.27146e+06	467858
21 	7809.13	1.73143e+06	3.25172e+06	466474
22 	7809.13	1.73419e+06	3.17984e+06	469206
23 	7809.13	1.73378e+06	3.13404e+06	465795
24 	7809.13	1.73554e+06	3.1175e+06 	462134
25 	7809.13	1.74078e+06	3.38184e+06	465738
26 	7257.47	1.73852e+06	3.09257e+06	467381
27 	7257.47	1.73084e+06	3.13119e+06	473495
28 	7257.47	1.73153e+06	3.22535e+06	477277
29 	7257.47	1.73451e+06	3.3667e+06 	486266
30 	7257.47	1.73097e+06	3.34443e+06	484094
31 	7257.47	1.72789e+06	3.3572e+06 	484181
32 	7257.47	1.72821e+06	3.31892e+06	482858
33 	7257.47	1.72701e+06	3.20352e+06	476711
34 	7257.47	1.72589e+06	3.28778e+06	481228
35 	7257.47	1.7252e+06 	3.3074e+06 	481418
36 	7257.47	1.72703e+06	3.18032e+06	476981
37 	7257.47	1.72978e+06	3.13995e+06	476236
38 	7257.47	1.72861e+06	3.14422e+06	470965
39 	7257.47	1.72894e+06	3.30922e+06	475030
40 	7257.47	1.73298e+06	3.20673e+06	483799
41 	7257.47	1.73483e+06	3.29719e+06	487768
42 	7257.47	1.72893e+06	3.21117e+06	487948
43 	7257.47	1.72849e+06	3.40054e+06	496054
44 	7257.47	1.7258e+06 	3.54731e+06	493450
45 	7257.47	1.72074e+06	3.20953e+06	489650
46 	7257.47	1.71476e+06	3.14916e+06	490561
47 	7257.47	1.714e+06  	3.47746e+06	486889
48 	7257.47	1.71557e+06	3.4561e+06 	483122
49 	7257.47	1.71742e+06	3.38525e+06	486388
50 	7257.47	1.72134e+06	3.28339e+06	481298
51 	7257.47	1.71448e+06	3.34773e+06	484789
52 	7257.47	1.71243e+06	3.71474e+06	491035
53 	7257.47	1.70816e+06	3.31891e+06	492334
54 	7257.47	1.7089e+06 	3.3556e+06 	489388
55 	7257.47	1.70553e+06	3.21326e+06	481271
56 	7257.47	1.70333e+06	3.35606e+06	481347
57 	7257.47	1.70417e+06	3.11723e+06	485120
58 	7257.47	1.70689e+06	3.17505e+06	486875
59 	7257.47	1.70933e+06	3.30733e+06	481205
60 	7257.47	1.70612e+06	3.3449e+06 	475943
61 	7257.47	1.70676e+06	3.10544e+06	476894
62 	7257.47	1.70865e+06	3.18218e+06	478179
63 	7257.47	1.71338e+06	3.24386e+06	477632
64 	7257.47	1.71324e+06	3.20806e+06	481774
65 	7257.47	1.71256e+06	3.19183e+06	490733
66 	7257.47	1.70479e+06	3.18818e+06	492231
67 	7257.47	1.70952e+06	3.27029e+06	497101
68 	7257.47	1.7079e+06 	3.38935e+06	501061
69 	7257.47	1.70553e+06	3.22236e+06	501669
70 	7257.47	1.70745e+06	3.38318e+06	486793
71 	7257.47	1.70625e+06	3.63419e+06	493108
72 	7257.47	1.70414e+06	3.38061e+06	490622
73 	7257.47	1.70421e+06	3.25905e+06	484370
74 	7257.47	1.70289e+06	3.39272e+06	483381
75 	7257.47	1.70169e+06	3.27083e+06	469777
76 	7257.47	1.70169e+06	3.23549e+06	475012
77 	7257.47	1.70201e+06	3.15448e+06	472261
78 	7257.47	1.69839e+06	3.20073e+06	475803
79 	7257.47	1.70112e+06	3.19377e+06	489922
80 	7257.47	1.70098e+06	3.40742e+06	493204
81 	7257.47	1.6943e+06 	3.25026e+06	494760
82 	7257.47	1.69791e+06	3.54905e+06	503215
83 	7257.47	1.6998e+06 	3.56231e+06	507836
84 	7257.47	1.69692e+06	3.41539e+06	502795
85 	7257.47	1.69755e+06	3.34871e+06	502686
86 	7257.47	1.69665e+06	3.35848e+06	503762
