6.87000001
gen	min    	avg    	max    	std    
0  	9.71671	21.4664	38.0266	3.95863
1  	9.71671	21.4446	35.7096	3.94537
2  	9.71671	21.6882	36.621 	3.94643
3  	9.71671	21.4214	35.7933	3.94563
4  	9.71671	21.5689	35.4562	3.91201
5  	9.71671	21.5988	37.3317	3.9409 
6  	9.71671	21.4523	35.1994	3.90405
7  	9.71671	21.4707	36.2282	3.82228
8  	9.71671	21.5528	37.9388	3.88271
9  	9.71671	21.5441	34.2693	3.86517
10 	9.71671	21.7213	35.7397	3.9374 
11 	9.71671	21.5058	35.7397	3.9499 
12 	9.71671	21.4177	36.7743	3.84212
13 	9.71671	21.4394	37.036 	3.83443
14 	9.71671	21.6181	35.1483	3.85402
15 	9.71671	21.6648	34.4323	3.94565
16 	9.71671	21.6012	37.7855	3.89837
17 	9.71671	21.4767	33.7676	3.83195
18 	9.71671	21.5666	36.3897	3.90535
19 	9.71671	21.5614	34.8814	3.91604
20 	9.71671	21.5352	36.8117	3.86824
21 	9.71671	21.5315	35.2384	3.89115
22 	9.71671	21.7566	36.1304	4.00702
23 	9.71671	21.5945	35.6782	3.8299 
24 	9.71671	21.6281	35.7107	4.00988
25 	9.71671	21.5613	34.8193	4.0029 
26 	9.71671	21.4688	34.4408	3.9069 
27 	9.71671	21.8492	35.9588	3.87051
28 	9.71671	21.7228	35.3824	3.79552
29 	9.71671	21.5785	34.9901	3.9116 
30 	9.71671	21.6397	35.9106	3.89904
31 	9.71671	21.7589	35.3088	3.98969
32 	9.71671	21.716 	37.2053	3.95521
33 	9.71671	21.6472	37.7741	3.82364
34 	9.71671	21.6797	36.8105	3.88067
35 	9.71671	21.6706	35.3296	4.09405
36 	9.71671	21.6545	37.197 	4.02402
37 	9.71671	21.7351	35.9563	4.03035
38 	9.71671	21.8075	36.8452	4.02792
39 	9.71671	21.7168	35.8983	3.80731
40 	9.71671	21.4768	35.0398	3.87869
41 	9.71671	21.5928	36.3436	4.03045
42 	9.71671	21.7849	35.5936	3.98448
43 	9.71671	21.8007	35.3527	3.86646
44 	9.71671	21.6932	36.8965	4.03787
45 	9.71671	21.8916	34.9247	3.96735
46 	9.71671	21.929 	35.8257	4.08988
47 	9.71671	21.9161	35.8257	3.9452 
48 	9.71671	21.749 	38.0862	4.09084
49 	9.71671	21.6959	36.7566	4.05488
50 	9.71671	21.7007	34.4017	3.89322
51 	9.71671	21.7068	36.6642	3.9152 
52 	9.71671	21.9509	37.0148	4.08467
53 	9.71671	21.7234	38.1408	3.98498
54 	9.71671	21.7347	36.1507	3.96669
55 	9.71671	21.7932	33.9871	4.02666
56 	9.71671	21.8682	35.0468	3.94438
57 	9.71671	21.7951	35.4379	3.97007
58 	9.71671	21.9118	35.7304	3.87945
59 	9.71671	21.8332	35.9183	3.9853 
