-16.93999999
gen	min     	avg    	max    	std    
0  	-9.41254	22.5364	202.921	22.1649
1  	-9.41254	22.5307	190.902	22.5391
2  	-9.41254	22.6583	168.002	22.53  
3  	-9.41254	22.6914	168.002	22.7113
4  	-9.41254	22.5829	172.954	22.2127
5  	-9.41254	22.633 	212.748	22.9231
6  	-9.41254	22.9555	219.862	23.1636
7  	-9.41254	22.8492	183.894	22.4807
8  	-9.41254	22.911 	220.118	22.7887
9  	-9.41254	22.79  	220.118	22.8426
10 	-9.41254	23.0822	167.002	22.9418
11 	-9.41254	23.5729	272.283	25.0086
12 	-9.41254	23.0815	193.279	22.8163
13 	-9.41254	22.8535	173.444	21.4384
14 	-9.41254	23.1462	171.08 	23.3089
15 	-9.41254	23.4584	179.452	23.6143
16 	-9.41254	22.9532	160.604	22.2182
17 	-9.41254	23.6303	190.135	23.9223
18 	-9.41254	22.9036	212.989	22.9179
19 	-9.41254	22.8775	172.937	23.3116
20 	-9.41254	22.8353	164.065	21.8167
21 	-9.41254	23.091 	274.976	22.6727
22 	-9.41254	23.3649	184.4  	24.2093
23 	-9.41254	23.7956	233.845	25.5653
24 	-9.41254	23.6296	188.939	25.067 
25 	-9.41254	23.3329	201.953	23.9227
26 	-9.41254	23.6231	192.702	24.2403
27 	-9.41254	23.4806	192.702	23.0456
28 	-9.41254	24.167 	177.093	23.9656
29 	-9.41254	23.4273	234.342	22.655 
30 	-9.41254	23.6702	220.842	23.5254
31 	-9.41254	23.4927	159.252	22.7676
32 	-9.41254	23.7339	172.325	22.4256
33 	-9.41254	23.6802	172.279	22.3514
34 	-9.41254	23.9298	177.771	22.992 
35 	-9.41254	24.6629	225.752	25.3371
36 	-9.41254	24.3714	206.371	24.9648
37 	-9.41254	24.6926	207.264	24.8909
38 	-9.41254	24.3949	207.264	24.9993
39 	-9.41254	24.5088	191.646	24.2324
40 	-9.41254	24.0801	189.369	23.5515
41 	-9.41254	23.6028	180.357	22.8309
42 	-9.41254	23.9691	259.884	24.0873
43 	-9.41254	24.2775	193.504	23.797 
44 	-9.41254	24.5659	224.427	23.8728
45 	-9.41254	24.9026	222.345	25.1008
46 	-9.41254	25.0882	236.859	25.1267
47 	-9.41254	25.2398	164.154	23.7938
48 	-9.41254	24.712 	161.943	23.2273
49 	-9.41254	24.8671	183.905	24.6188
50 	-9.41254	25.5397	182.169	25.458 
51 	-9.41254	24.5334	158.719	23.1192
52 	-9.41254	24.5733	174.957	23.2082
53 	-9.41254	24.4979	183.359	23.4481
54 	-9.41254	25.1522	179.239	23.9954
55 	-9.41254	25.1639	185.942	24.2867
56 	-9.41254	24.7189	167.956	23.7183
57 	-9.41254	24.7661	206.442	23.6598
58 	-9.41254	24.9891	183.923	24.6618
59 	-9.41254	24.8023	166.287	23.6145
60 	-9.41254	24.9819	187.724	24.757 
61 	-9.41254	24.5552	179.427	24.1261
62 	-9.81798	24.872 	187.6  	23.9448
63 	-9.81798	25.4888	198.435	24.5448
64 	-9.81798	25.4821	168.695	24.5661
65 	-9.81798	25.7772	216.707	25.1156
66 	-9.81798	25.3977	191.067	24.3196
67 	-9.81798	25.5529	196.291	23.7606
68 	-9.81798	25.751 	201.835	24.2088
