29.97000001
gen	min    	avg    	max    	std    
0  	1401.58	4050.87	5353.37	438.383
1  	1401.58	4049.51	5354.85	437.296
2  	1401.58	4051.05	5352.1 	437.135
3  	1401.58	4050.73	5383.94	435.34 
4  	1401.58	4049.27	5304.51	439.851
5  	1401.58	4046.97	5315.5 	446.671
6  	1401.58	4045.8 	5288.51	441.045
7  	1401.58	4042.8 	5510.1 	445.662
8  	1401.58	4043.13	5235.96	439.457
9  	1401.58	4042.47	5322.19	436.412
10 	1401.58	4041.78	5257.39	437.328
11 	1401.58	4042.07	5257.39	439.643
12 	1401.58	4042.23	5275.92	440.176
13 	1401.58	4042.35	5184.9 	441.791
14 	1401.58	4044.49	5247.42	443.525
15 	1401.58	4045.8 	5388.95	446.362
16 	1401.58	4044.62	5282.93	447.698
17 	1401.58	4042.19	5302.67	451.515
18 	1401.58	4042.95	5362.82	454.311
19 	1401.58	4048.24	5368.83	457.715
20 	1401.58	4044.73	5442.99	458.265
21 	1401.58	4042.2 	5297.6 	454.256
22 	1401.58	4042.1 	5331.81	459.103
23 	1401.58	4041.72	5315.73	458.874
24 	1401.58	4043.38	5468.27	459.787
25 	1401.58	4044.2 	5322.72	462.844
26 	1401.58	4040.42	5316.65	469.825
27 	1401.58	4042.41	5437.06	465.137
28 	1401.58	4043.52	5395.17	460.385
29 	1401.58	4038.83	5298.48	458.18 
30 	1401.58	4039.27	5340.98	466.13 
31 	1366.25	4039.52	5309.95	467.859
32 	1366.25	4040.86	5292.58	462.334
33 	1366.25	4039.94	5298.72	462.77 
34 	1366.25	4041.7 	5294.21	451.205
35 	1366.25	4039.22	5300.64	453.334
36 	1366.25	4039.93	5345.38	461.674
37 	1366.25	4043.43	5275.64	449.629
38 	1366.25	4041.54	5209.12	452.812
39 	1366.25	4040.24	5339.25	450.766
40 	1366.25	4036.92	5256.08	447.694
41 	1366.25	4037   	5307.94	452.456
42 	1366.25	4038.9 	5298.41	461.737
43 	1366.25	4042.66	5397.53	462.469
44 	1366.25	4046.76	5286.52	467.766
45 	1366.25	4043.9 	5338.28	458.762
46 	1366.25	4039.29	5437.93	460.897
47 	1366.25	4036.96	5388.49	456.699
48 	1366.25	4037.91	5366.49	458.377
49 	1366.25	4032.6 	5268.78	460.473
50 	1366.25	4033.23	5217.64	456.129
