6.87000001
gen	min    	avg    	max    	std    
0  	9.71671	21.5717	36.342 	3.823  
1  	9.71671	21.5762	35.8215	3.94095
2  	9.71671	21.552 	34.3819	3.95825
3  	9.71671	21.5077	35.5871	3.9597 
4  	9.71671	21.575 	34.528 	3.84352
5  	9.71671	21.3594	35.0873	4.00139
6  	9.71671	21.5781	35.6317	3.94586
7  	9.71671	21.5889	34.2935	3.9664 
8  	9.71671	21.5027	36.4695	3.94992
9  	9.71671	21.4125	37.2951	3.82351
10 	9.71671	21.4781	35.1006	3.89613
11 	9.71671	21.4931	35.8968	3.96639
12 	9.71671	21.3535	36.239 	3.90386
13 	9.71671	21.4611	35.3746	3.95625
14 	9.71671	21.7158	36.7262	3.94305
15 	9.71671	21.5533	36.4197	3.98577
16 	9.71671	21.5575	35.2307	3.88734
17 	9.71671	21.5992	35.6695	3.83346
18 	9.71671	21.5026	35.2461	3.88528
19 	9.71671	21.7457	36.1599	3.96182
20 	9.71671	21.619 	36.1599	4.00033
21 	9.71671	21.5398	36.8307	3.98606
22 	9.71671	21.6541	36.8697	3.98456
23 	9.71671	21.4638	35.2835	3.82762
24 	9.71671	21.6191	36.1201	3.95309
25 	9.71671	21.5636	36.1201	3.94906
26 	9.71671	21.6627	34.8122	3.92444
27 	9.71671	21.6054	35.4651	3.75529
28 	9.71671	21.4866	32.9762	3.84947
29 	9.71671	21.7011	36.2122	3.98767
30 	9.71671	21.6093	35.6472	4.04765
31 	9.71671	21.6655	36.6847	3.97618
32 	9.71671	21.7504	35.6891	3.90372
33 	9.71671	21.5876	37.942 	3.88007
34 	9.71671	21.5533	37.2327	3.84334
35 	9.71671	21.8009	34.0578	3.93618
36 	9.71671	21.6207	36.1436	3.94459
37 	9.71671	21.7878	34.105 	3.95116
38 	9.71671	21.5971	34.7713	3.95204
39 	9.71671	21.7145	34.3359	3.91157
40 	9.71671	21.8358	35.1663	3.95793
41 	9.71671	21.6714	36.4627	3.93709
42 	9.71671	21.8718	35.8851	3.97661
43 	9.71671	21.7433	36.3047	3.96054
44 	9.71671	21.6283	35.5496	4.02083
45 	9.71671	21.7851	38.1532	4.06214
46 	9.71671	21.6478	34.168 	3.91492
47 	9.71671	21.6784	35.4492	3.91876
48 	9.71671	21.752 	36.4394	4.03189
49 	9.71671	21.6399	36.0613	3.96793
50 	9.71671	22.0168	36.7935	4.16695
51 	9.71671	21.9059	38.5477	4.13938
52 	9.71671	21.7415	38.5818	4.07621
53 	9.71671	21.8225	36.636 	4.01943
54 	9.71671	21.8359	36.0177	4.05787
55 	9.71671	21.9468	35.477 	4.04209
56 	9.71671	21.8126	35.8629	4.03875
57 	9.71671	21.9644	35.8302	4.08406
58 	9.71671	21.8649	36.7426	4.04785
59 	9.71671	21.9507	38.4446	4.04733
60 	9.71671	21.7548	36.9089	4.00759
61 	9.71671	21.7987	35.3901	3.81441
62 	9.71671	21.8823	36.5362	3.98304
63 	9.71671	21.7626	35.4245	4.03492
64 	9.71671	21.6967	33.7641	3.92042
65 	9.71671	21.8644	34.1855	3.9043 
66 	9.71671	21.7594	35.7352	3.84608
67 	9.71671	22.0766	35.5199	4.01989
68 	9.71671	21.9038	35.6459	3.99494
69 	9.71671	22.0426	37.5592	3.89469
70 	9.71671	21.927 	36.1225	3.97989
71 	9.71671	22.0924	41.284 	4.09812
72 	9.71671	21.8466	37.3007	3.99991
73 	9.71671	21.849 	35.5448	4.07765
74 	9.71671	21.9655	37.402 	4.0731 
75 	9.71671	21.9852	37.402 	4.07407
76 	9.71671	21.8696	36.3515	4.01416
77 	9.71671	21.9377	36.1349	4.01597
78 	9.71671	22.1222	36.8628	4.13626
79 	9.71671	21.9858	37.5205	4.04389
80 	9.71671	21.8025	38.4332	3.96283
81 	9.71671	21.867 	36.1746	4.04464
82 	9.71671	21.8704	37.3413	3.89585
83 	9.71671	21.9108	37.4362	3.97319
84 	9.71671	22.0432	40.9306	3.97808
85 	9.71671	21.8935	37.7734	4.0627 
86 	9.71671	21.9341	38.3291	4.13075
87 	9.71671	21.9828	35.9872	4.11741
88 	9.71671	22.0749	43.5956	4.14865
89 	9.71671	21.836 	35.354 	4.00876
90 	9.71671	21.9571	36.045 	4.08018
91 	9.71671	22.0273	36.5728	4.05003
92 	9.71671	22.0577	37.0397	4.12105
93 	9.71671	22.1474	35.854 	4.0715 
94 	9.71671	22.0876	36.2546	4.15766
95 	9.71671	22.1746	35.6651	4.08857
96 	9.71671	22.0167	39.4936	4.07343
97 	9.71671	22.0612	38.3144	3.95298
98 	9.71671	22.2962	36.9642	4.1681 
99 	9.71671	22.1692	38.331 	4.13288
100	9.71671	22.0953	38.607 	4.03669
101	9.71671	22.0513	35.35  	4.00177
102	9.71671	22.1636	38.9977	4.04764
103	9.71671	21.9451	35.6452	4.06294
104	9.71671	22.1371	36.2225	4.15777
105	9.71671	22.2004	36.1484	4.21062
106	9.71671	22.4218	38.1824	4.33329
107	9.71671	22.1741	40.4976	4.19568
108	9.71671	22.2063	37.0224	4.17052
109	9.71671	22.1033	38.7343	4.07079
110	9.71671	22.1998	39.5855	4.10887
111	9.71671	22.1469	37.5871	4.0162 
112	9.71671	22.1378	38.1132	4.08795
113	9.71671	22.2188	38.0281	4.16795
114	9.71671	22.2316	39.9824	4.24203
115	9.71671	22.0808	38.7518	4.15651
116	9.71671	22.2242	36.806 	4.18591
117	9.71671	22.3709	41.1049	4.28079
118	9.71671	22.3275	39.5073	4.23454
119	9.71671	22.3153	39.5073	4.23745
120	9.71671	22.2136	37.7062	4.11416
121	9.71671	22.2794	38.6289	4.14848
122	9.71671	22.4791	38.4018	4.11339
123	9.71671	22.4825	38.4283	4.17533
124	9.71671	22.326 	39.496 	4.26965
125	9.71671	22.5442	43.2788	4.17605
126	9.71671	22.5547	38.2908	4.23085
127	9.71671	22.5657	38.3716	4.24015
128	9.71671	22.4598	38.6517	4.20958
129	9.71671	22.4123	37.6771	4.35104
130	9.71671	22.5089	38.4818	4.14696
131	9.71671	22.3448	41.2619	4.19212
132	9.71671	22.48  	40.0706	4.20396
133	9.71671	22.4475	38.5281	4.17132
134	9.71671	22.4423	40.5584	4.26   
135	9.71671	22.5032	40.4696	4.24334
136	9.71671	22.2928	38.8948	4.28666
137	9.71671	22.5064	38.1953	4.27734
138	9.71671	22.7207	40.8318	4.31165
139	9.71671	22.3157	36.2822	4.19158
140	9.71671	22.5131	38.4388	4.37473
141	9.71671	22.5915	38.1892	4.32906
142	9.71671	22.6259	40.5641	4.23032
143	9.71671	22.382 	38.5943	4.38893
144	9.71671	22.766 	40.5791	4.34364
145	9.71671	22.479 	38.5778	4.25655
146	9.71671	22.5071	40.5227	4.36421
147	9.71671	22.6139	37.8705	4.27782
148	9.71671	22.4133	37.5487	4.21424
149	9.71671	22.5445	38.8984	4.24189
150	9.71671	22.5774	36.9227	4.27091
151	9.71671	22.7041	39.0274	4.34323
152	9.71671	22.7428	40.273 	4.36774
153	9.71671	22.5083	38.4679	4.34075
154	9.71671	22.7939	38.4679	4.31194
155	9.71671	22.7688	38.6175	4.39777
156	9.71671	22.5978	44.0627	4.42335
157	9.71671	22.5991	38.1446	4.20075
158	9.71671	22.618 	38.8447	4.35552
159	9.71671	22.6706	41.9232	4.28605
160	9.71671	22.6308	39.8301	4.28334
161	9.71671	22.6922	39.0819	4.48556
162	9.71671	22.7357	38.1544	4.37864
163	9.71671	22.7895	40.8096	4.45174
164	9.71671	22.7405	38.139 	4.41849
165	9.71671	22.6484	38.1022	4.28725
166	9.71671	22.778 	38.2132	4.37845
167	9.71671	22.857 	38.4154	4.4044 
168	9.71671	22.8792	40.6053	4.39033
169	9.71671	22.8839	40.8451	4.50784
170	9.71671	22.8143	40.8409	4.48648
171	9.71671	22.8753	40.4329	4.43164
172	9.71671	22.8344	38.3975	4.4658 
173	9.71671	22.643 	40.7999	4.32902
174	9.71671	22.972 	41.1644	4.47772
175	9.71671	22.8802	40.5757	4.47571
176	9.71671	22.8161	39.3281	4.37438
177	9.71671	22.7521	38.9296	4.50063
178	9.71671	22.8611	38.1359	4.48061
179	9.71671	22.9175	40.3601	4.53741
180	9.71671	22.9931	39.2996	4.43426
181	9.71671	23.0337	43.1774	4.62552
