nohup: ignoring input
25 2000 Kansai
gen	depth	min     	avg     	max     	std    
   	25   	-651.485	-591.464	-542.817	18.4306
   	25   	-633.589	-582.958	-542.817	18.0941
   	25   	-622.815	-577.503	-532.07 	19.209 
   	25   	-634.631	-583.964	-532.07 	18.7149
   	25   	-650.021	-584.882	-532.07 	21.2284
   	25   	-621.36 	-580.211	-532.07 	17.5935
   	25   	-638.708	-585.468	-532.07 	19.6878
   	25   	-641.636	-584.696	-529.316	17.9362
   	25   	-651.747	-590.455	-529.316	20.0562
   	25   	-656.178	-597.104	-529.316	20.4101
   	25   	-640.019	-588.435	-529.316	18.5582
   	25   	-652.066	-589.552	-529.316	19.076 
   	25   	-653.48 	-599.907	-529.316	21.1338
   	25   	-644.686	-595.668	-529.316	18.1096
   	25   	-661.754	-603.026	-529.316	18.2929
   	25   	-648.473	-603.184	-529.316	17.3359
   	25   	-661.846	-597.891	-529.316	18.0744
   	25   	-644.14 	-595.261	-529.316	17.2288
   	25   	-643.042	-593.562	-529.316	16.8485
   	25   	-651.304	-608.16 	-529.316	19.6011
   	25   	-640.584	-600.835	-529.316	15.7006
   	25   	-645.634	-594.796	-529.316	18.2847
   	25   	-644.539	-593.063	-529.316	17.1934
   	25   	-631.883	-592.455	-529.316	15.9516
   	25   	-659.75 	-615.948	-529.316	21.4712
   	25   	-666.069	-612.022	-529.316	19.1308
   	25   	-642.403	-601.09 	-529.316	15.8251
   	25   	-644.198	-593.047	-529.316	20.0071
   	25   	-654.068	-603.381	-529.316	17.6353
   	25   	-648.99 	-600.137	-529.316	17.1738
   	25   	-629.338	-585.918	-529.316	13.6255
   	25   	-623.624	-582.302	-529.316	16.1899
   	25   	-642.164	-594.902	-529.316	17.3057
   	25   	-662.526	-610.632	-529.316	18.3951
   	25   	-636.923	-591.349	-529.316	13.4489
   	25   	-637.119	-599.28 	-529.316	14.4885
   	25   	-651.262	-590.473	-529.316	15.8658
   	25   	-671.953	-622.18 	-529.316	25.2625
   	25   	-649.741	-604.01 	-529.316	16.039 
   	25   	-639.481	-600.982	-529.316	17.6299
   	25   	-676.775	-630.747	-529.316	22.7452
   	25   	-670.324	-618.391	-529.316	19.1054
   	25   	-648.105	-606.403	-529.316	15.6481
   	25   	-673.792	-624.493	-529.316	23.1312
   	25   	-650.165	-612.937	-529.316	16.7046
   	25   	-659.399	-599.474	-529.316	19.2393
   	25   	-647.241	-611.8  	-529.316	15.1624
   	25   	-641.909	-610.199	-529.316	13.5741
   	25   	-633.335	-596.44 	-529.316	12.9921
   	25   	-617.541	-576.412	-529.316	13.7107
   	25   	-635.04 	-599.39 	-529.316	21.0952
   	25   	-643.428	-596.58 	-529.316	15.8415
   	25   	-631.919	-580.532	-529.316	21.2413
   	25   	-639.951	-601.317	-529.316	16.6739
   	25   	-644.041	-601.155	-529.316	15.5112
   	25   	-618.214	-584.249	-529.316	15.7446
   	25   	-632.822	-592.591	-529.316	15.9267
   	25   	-625.92 	-603.489	-529.316	13.1072
   	25   	-627.99 	-599.263	-529.316	13.5658
   	25   	-643.488	-606.567	-529.316	16.0581
   	25   	-644.42 	-594.204	-529.316	10.823 
   	25   	-631.908	-592.473	-529.316	10.4849
   	25   	-626.065	-595.615	-529.316	9.90922
   	25   	-609.231	-583.993	-529.316	11.331 
   	25   	-626.334	-597.385	-529.316	13.083 
   	25   	-631.394	-584.435	-529.316	12.1931
   	25   	-625.586	-583.409	-529.316	14.3823
   	25   	-642.074	-607.041	-529.316	18.1065
   	25   	-638.795	-614.721	-529.316	13.9346
   	25   	-667.772	-617.391	-529.316	22.3595
   	25   	-643.38 	-610.364	-529.316	14.8353
   	25   	-632.304	-602.894	-529.316	9.20939
   	25   	-625.885	-604.6  	-529.316	9.49004
   	25   	-627.613	-599.182	-529.316	10.3099
   	25   	-643.884	-604.008	-529.316	15.2317
   	25   	-625.28 	-605.146	-529.316	10.893 
   	25   	-628.777	-605.013	-529.316	11.0225
   	25   	-635.979	-600.807	-529.316	13.0071
   	25   	-667.743	-636.902	-529.316	18.1508
   	25   	-645.859	-595.43 	-529.316	14.1432
   	25   	-639.652	-599.447	-529.316	9.81831
   	25   	-649.799	-624.008	-529.316	14.1765
   	25   	-630.632	-590.223	-529.316	18.7776
   	25   	-634.583	-604.496	-529.316	13.2057
   	25   	-640.024	-614.293	-529.316	13.2477
   	25   	-620.721	-602.143	-529.316	7.23028
   	25   	-639.02 	-608.835	-529.316	15.5491
   	25   	-679.019	-644.045	-529.316	20.3377
   	25   	-647.339	-593.44 	-529.316	16.7213
   	25   	-605.462	-584.205	-529.316	8.7653 
   	25   	-611.613	-585.129	-529.316	9.88179
   	25   	-625.331	-589.936	-529.316	10.8127
   	25   	-607.18 	-590.228	-529.316	6.51913
   	25   	-613.485	-590.249	-529.316	7.42507
   	25   	-626.843	-610.653	-529.316	12.8237
   	25   	-617.521	-605.788	-529.316	7.37802
   	25   	-634.678	-607.632	-529.316	9.00403
   	25   	-621.943	-604.857	-529.316	4.72406
   	25   	-615.094	-599.266	-529.316	6.34733
